onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.184	n/a	16092	surroundSuppB1_start	93	n/a	n/a	n/a
33.728	n/a	16864	fixpoint_ON	4	n/a	n/a	n/a
34.256	2.4	17128	stim_ON	8	1	0	2
37.164	n/a	18582	fixpoint_ON	4	n/a	n/a	n/a
37.676	2.4	18838	stim_ON	8	1	0.3	3
40.586	n/a	20293	fixpoint_ON	4	n/a	n/a	n/a
41.096	2.4	20548	stim_ON	8	1	0.6	1
44.006	n/a	22003	fixpoint_ON	4	n/a	n/a	n/a
44.516	2.4	22258	stim_ON	8	1	1	2
47.426	n/a	23713	fixpoint_ON	4	n/a	n/a	n/a
47.936	2.4	23968	stim_ON	8	1	0	3
50.846	n/a	25423	fixpoint_ON	4	n/a	n/a	n/a
51.356	2.4	25678	stim_ON	8	1	0.3	2
54.266	n/a	27133	fixpoint_ON	4	n/a	n/a	n/a
54.776	2.4	27388	stim_ON	8	1	0.6	1
57.686	n/a	28843	fixpoint_ON	4	n/a	n/a	n/a
58.196	2.4	29098	stim_ON	8	1	1	3
61.106	n/a	30553	fixpoint_ON	4	n/a	n/a	n/a
61.616	2.4	30808	stim_ON	8	1	0	2
64.526	n/a	32263	fixpoint_ON	4	n/a	n/a	n/a
65.036	2.4	32518	stim_ON	8	1	0.3	3
67.946	n/a	33973	fixpoint_ON	4	n/a	n/a	n/a
68.456	2.4	34228	stim_ON	8	1	0.6	1
71.366	n/a	35683	fixpoint_ON	4	n/a	n/a	n/a
71.876	2.4	35938	stim_ON	8	1	1	2
74.786	n/a	37393	fixpoint_ON	4	n/a	n/a	n/a
75.296	2.4	37648	stim_ON	8	0	0	3
78.206	n/a	39103	fixpoint_ON	4	n/a	n/a	n/a
78.716	2.4	39358	stim_ON	8	0	0.3	1
81.626	n/a	40813	fixpoint_ON	4	n/a	n/a	n/a
82.136	2.4	41068	stim_ON	8	0	0.6	2
85.046	n/a	42523	fixpoint_ON	4	n/a	n/a	n/a
85.556	2.4	42778	stim_ON	8	0	1	3
88.466	n/a	44233	fixpoint_ON	4	n/a	n/a	n/a
88.976	2.4	44488	stim_ON	8	1	1	1
91.886	n/a	45943	fixpoint_ON	4	n/a	n/a	n/a
92.396	2.4	46198	stim_ON	8	1	0.6	3
95.306	n/a	47653	fixpoint_ON	4	n/a	n/a	n/a
95.816	2.4	47908	stim_ON	8	1	0.3	2
98.726	n/a	49363	fixpoint_ON	4	n/a	n/a	n/a
99.236	2.4	49618	stim_ON	8	1	0	1
102.146	n/a	51073	fixpoint_ON	4	n/a	n/a	n/a
102.656	2.4	51328	stim_ON	8	1	1	1
105.566	n/a	52783	fixpoint_ON	4	n/a	n/a	n/a
106.076	2.4	53038	stim_ON	8	1	0.6	2
108.986	n/a	54493	fixpoint_ON	4	n/a	n/a	n/a
109.496	2.4	54748	stim_ON	8	1	0.3	3
112.406	n/a	56203	fixpoint_ON	4	n/a	n/a	n/a
112.916	2.4	56458	stim_ON	8	1	0	1
115.826	n/a	57913	fixpoint_ON	4	n/a	n/a	n/a
116.336	2.4	58168	stim_ON	8	0	0	2
119.246	n/a	59623	fixpoint_ON	4	n/a	n/a	n/a
119.758	2.4	59879	stim_ON	8	1	0	3
122.666	n/a	61333	fixpoint_ON	4	n/a	n/a	n/a
123.178	2.4	61589	stim_ON	8	0	0.3	1
126.088	n/a	63044	fixpoint_ON	4	n/a	n/a	n/a
126.598	2.4	63299	stim_ON	8	1	0.3	2
129.508	n/a	64754	fixpoint_ON	4	n/a	n/a	n/a
130.018	2.4	65009	stim_ON	8	0	0.6	3
132.928	n/a	66464	fixpoint_ON	4	n/a	n/a	n/a
133.438	2.4	66719	stim_ON	8	1	0.6	1
136.348	n/a	68174	fixpoint_ON	4	n/a	n/a	n/a
136.858	2.4	68429	stim_ON	8	0	1	2
139.768	n/a	69884	fixpoint_ON	4	n/a	n/a	n/a
140.278	2.4	70139	stim_ON	8	1	1	3
143.188	n/a	71594	fixpoint_ON	4	n/a	n/a	n/a
143.698	2.4	71849	stim_ON	8	1	1	1
146.608	n/a	73304	fixpoint_ON	4	n/a	n/a	n/a
147.118	2.4	73559	stim_ON	8	1	0.6	2
150.028	n/a	75014	fixpoint_ON	4	n/a	n/a	n/a
150.538	2.4	75269	stim_ON	8	1	0.3	3
153.448	n/a	76724	fixpoint_ON	4	n/a	n/a	n/a
153.958	2.4	76979	stim_ON	8	1	0	1
156.868	n/a	78434	fixpoint_ON	4	n/a	n/a	n/a
157.378	2.4	78689	stim_ON	8	1	1	1
160.288	n/a	80144	fixpoint_ON	4	n/a	n/a	n/a
160.798	2.4	80399	stim_ON	8	1	0.6	3
163.708	n/a	81854	fixpoint_ON	4	n/a	n/a	n/a
164.218	2.4	82109	stim_ON	8	1	0.3	2
167.128	n/a	83564	fixpoint_ON	4	n/a	n/a	n/a
167.638	2.4	83819	stim_ON	8	1	0	1
170.548	n/a	85274	fixpoint_ON	4	n/a	n/a	n/a
171.058	2.4	85529	stim_ON	8	0	0	3
173.968	n/a	86984	fixpoint_ON	4	n/a	n/a	n/a
174.478	2.4	87239	stim_ON	8	0	0.3	1
