onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
1.842	n/a	921	seqLearning_start	91	n/a	n/a	8
8.088	n/a	4044	learningBlock_1	31	n/a	n/a	8
8.12	n/a	4060	dot_no1_ON	11	n/a	n/a	8
8.71	n/a	4355	dot_no1_OFF	21	n/a	n/a	8
10.028	n/a	5014	dot_no6_ON	16	n/a	n/a	8
10.608	n/a	5304	dot_no6_OFF	26	n/a	n/a	8
11.928	n/a	5964	dot_no4_ON	14	n/a	n/a	8
12.508	n/a	6254	dot_no4_OFF	24	n/a	n/a	8
13.828	n/a	6914	dot_no2_ON	12	n/a	n/a	8
14.408	n/a	7204	dot_no2_OFF	22	n/a	n/a	8
15.728	n/a	7864	dot_no7_ON	17	n/a	n/a	8
16.308	n/a	8154	dot_no7_OFF	27	n/a	n/a	8
17.628	n/a	8814	dot_no3_ON	13	n/a	n/a	8
18.218	n/a	9109	dot_no3_OFF	23	n/a	n/a	8
19.538	n/a	9769	dot_no8_ON	18	n/a	n/a	8
20.128	n/a	10064	dot_no8_OFF	28	n/a	n/a	8
21.448	n/a	10724	dot_no5_ON	15	n/a	n/a	8
22.028	n/a	11014	dot_no5_OFF	25	n/a	n/a	8
23.348	n/a	11674	dot_no2_ON	12	n/a	n/a	8
23.928	n/a	11964	dot_no2_OFF	22	n/a	n/a	8
25.248	n/a	12624	dot_no7_ON	17	n/a	n/a	8
25.828	n/a	12914	dot_no7_OFF	27	1-6-3-5-4-7-2-8-7-1	1-6-4-2-7-3-8-5-2-7	8
67.608	n/a	33804	learningBlock_2	32	n/a	n/a	8
67.618	n/a	33809	dot_no1_ON	11	n/a	n/a	8
68.198	n/a	34099	dot_no1_OFF	21	n/a	n/a	8
69.518	n/a	34759	dot_no6_ON	16	n/a	n/a	8
70.098	n/a	35049	dot_no6_OFF	26	n/a	n/a	8
71.418	n/a	35709	dot_no4_ON	14	n/a	n/a	8
71.998	n/a	35999	dot_no4_OFF	24	n/a	n/a	8
73.318	n/a	36659	dot_no2_ON	12	n/a	n/a	8
73.908	n/a	36954	dot_no2_OFF	22	n/a	n/a	8
75.228	n/a	37614	dot_no7_ON	17	n/a	n/a	8
75.808	n/a	37904	dot_no7_OFF	27	n/a	n/a	8
77.128	n/a	38564	dot_no3_ON	13	n/a	n/a	8
77.708	n/a	38854	dot_no3_OFF	23	n/a	n/a	8
79.028	n/a	39514	dot_no8_ON	18	n/a	n/a	8
79.608	n/a	39804	dot_no8_OFF	28	n/a	n/a	8
80.928	n/a	40464	dot_no5_ON	15	n/a	n/a	8
81.508	n/a	40754	dot_no5_OFF	25	n/a	n/a	8
82.828	n/a	41414	dot_no2_ON	12	n/a	n/a	8
83.416	n/a	41708	dot_no2_OFF	22	n/a	n/a	8
84.738	n/a	42369	dot_no7_ON	17	n/a	n/a	8
85.328	n/a	42664	dot_no7_OFF	27	6-3-8-4-2-5-1-7-8-4	1-6-4-2-7-3-8-5-2-7	8
111.378	n/a	55689	learningBlock_3	33	n/a	n/a	8
111.386	n/a	55693	dot_no1_ON	11	n/a	n/a	8
111.966	n/a	55983	dot_no1_OFF	21	n/a	n/a	8
113.296	n/a	56648	dot_no6_ON	16	n/a	n/a	8
113.876	n/a	56938	dot_no6_OFF	26	n/a	n/a	8
115.196	n/a	57598	dot_no4_ON	14	n/a	n/a	8
115.776	n/a	57888	dot_no4_OFF	24	n/a	n/a	8
117.096	n/a	58548	dot_no2_ON	12	n/a	n/a	8
117.676	n/a	58838	dot_no2_OFF	22	n/a	n/a	8
118.996	n/a	59498	dot_no7_ON	17	n/a	n/a	8
119.576	n/a	59788	dot_no7_OFF	27	n/a	n/a	8
120.896	n/a	60448	dot_no3_ON	13	n/a	n/a	8
121.476	n/a	60738	dot_no3_OFF	23	n/a	n/a	8
122.796	n/a	61398	dot_no8_ON	18	n/a	n/a	8
123.376	n/a	61688	dot_no8_OFF	28	n/a	n/a	8
124.696	n/a	62348	dot_no5_ON	15	n/a	n/a	8
125.276	n/a	62638	dot_no5_OFF	25	n/a	n/a	8
126.596	n/a	63298	dot_no2_ON	12	n/a	n/a	8
127.176	n/a	63588	dot_no2_OFF	22	n/a	n/a	8
128.496	n/a	64248	dot_no7_ON	17	n/a	n/a	8
129.076	n/a	64538	dot_no7_OFF	27	6-1-4-2-7-8-5-4-4-3	1-6-4-2-7-3-8-5-2-7	8
150.998	n/a	75499	learningBlock_4	34	n/a	n/a	8
151.006	n/a	75503	dot_no1_ON	11	n/a	n/a	8
151.596	n/a	75798	dot_no1_OFF	21	n/a	n/a	8
152.916	n/a	76458	dot_no6_ON	16	n/a	n/a	8
153.496	n/a	76748	dot_no6_OFF	26	n/a	n/a	8
154.816	n/a	77408	dot_no4_ON	14	n/a	n/a	8
155.396	n/a	77698	dot_no4_OFF	24	n/a	n/a	8
156.716	n/a	78358	dot_no2_ON	12	n/a	n/a	8
157.306	n/a	78653	dot_no2_OFF	22	n/a	n/a	8
158.626	n/a	79313	dot_no7_ON	17	n/a	n/a	8
159.216	n/a	79608	dot_no7_OFF	27	n/a	n/a	8
160.536	n/a	80268	dot_no3_ON	13	n/a	n/a	8
161.116	n/a	80558	dot_no3_OFF	23	n/a	n/a	8
162.436	n/a	81218	dot_no8_ON	18	n/a	n/a	8
163.016	n/a	81508	dot_no8_OFF	28	n/a	n/a	8
164.336	n/a	82168	dot_no5_ON	15	n/a	n/a	8
164.916	n/a	82458	dot_no5_OFF	25	n/a	n/a	8
166.236	n/a	83118	dot_no2_ON	12	n/a	n/a	8
166.816	n/a	83408	dot_no2_OFF	22	n/a	n/a	8
168.136	n/a	84068	dot_no7_ON	17	n/a	n/a	8
168.716	n/a	84358	dot_no7_OFF	27	6-3-8-3-7-4-5-1-2-8	1-6-4-2-7-3-8-5-2-7	8
195.158	n/a	97579	learningBlock_5	35	n/a	n/a	8
195.164	n/a	97582	dot_no1_ON	11	n/a	n/a	8
195.744	n/a	97872	dot_no1_OFF	21	n/a	n/a	8
197.064	n/a	98532	dot_no6_ON	16	n/a	n/a	8
197.644	n/a	98822	dot_no6_OFF	26	n/a	n/a	8
198.964	n/a	99482	dot_no4_ON	14	n/a	n/a	8
199.544	n/a	99772	dot_no4_OFF	24	n/a	n/a	8
200.864	n/a	100432	dot_no2_ON	12	n/a	n/a	8
201.444	n/a	100722	dot_no2_OFF	22	n/a	n/a	8
202.764	n/a	101382	dot_no7_ON	17	n/a	n/a	8
203.354	n/a	101677	dot_no7_OFF	27	n/a	n/a	8
204.674	n/a	102337	dot_no3_ON	13	n/a	n/a	8
205.256	n/a	102628	dot_no3_OFF	23	n/a	n/a	8
206.574	n/a	103287	dot_no8_ON	18	n/a	n/a	8
207.164	n/a	103582	dot_no8_OFF	28	n/a	n/a	8
208.484	n/a	104242	dot_no5_ON	15	n/a	n/a	8
209.064	n/a	104532	dot_no5_OFF	25	n/a	n/a	8
210.384	n/a	105192	dot_no2_ON	12	n/a	n/a	8
210.964	n/a	105482	dot_no2_OFF	22	n/a	n/a	8
212.284	n/a	106142	dot_no7_ON	17	n/a	n/a	8
212.864	n/a	106432	dot_no7_OFF	27	1-6-4-8-5-2-3-7-8-5	1-6-4-2-7-3-8-5-2-7	8
229.918	n/a	114959	seqLearning_stop	50	n/a	n/a	8
231.827	n/a	115913.5	boundary	boundary	n/a	n/a	8
