onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.126	n/a	15563	surroundSuppB2_start	97	n/a	n/a	n/a
32.666	n/a	16333	fixpoint_ON	4	n/a	n/a	n/a
33.182	2.4	16591	stim_ON	8	1	1	3
36.098	n/a	18049	fixpoint_ON	4	n/a	n/a	n/a
36.61	2.4	18305	stim_ON	8	1	0.6	1
39.518	n/a	19759	fixpoint_ON	4	n/a	n/a	n/a
40.028	2.4	20014	stim_ON	8	1	0.3	2
42.938	n/a	21469	fixpoint_ON	4	n/a	n/a	n/a
43.45	2.4	21725	stim_ON	8	1	0	3
46.36	n/a	23180	fixpoint_ON	4	n/a	n/a	n/a
46.87	2.4	23435	stim_ON	8	1	0	2
49.78	n/a	24890	fixpoint_ON	4	n/a	n/a	n/a
50.29	2.4	25145	stim_ON	8	1	0.3	1
53.2	n/a	26600	fixpoint_ON	4	n/a	n/a	n/a
53.71	2.4	26855	stim_ON	8	1	0.6	3
56.62	n/a	28310	fixpoint_ON	4	n/a	n/a	n/a
57.13	2.4	28565	stim_ON	8	1	1	2
60.04	n/a	30020	fixpoint_ON	4	n/a	n/a	n/a
60.55	2.4	30275	stim_ON	8	1	1	3
63.46	n/a	31730	fixpoint_ON	4	n/a	n/a	n/a
63.97	2.4	31985	stim_ON	8	1	0.6	1
66.88	n/a	33440	fixpoint_ON	4	n/a	n/a	n/a
67.39	2.4	33695	stim_ON	8	1	0.3	2
70.3	n/a	35150	fixpoint_ON	4	n/a	n/a	n/a
70.81	2.4	35405	stim_ON	8	1	0	3
73.72	n/a	36860	fixpoint_ON	4	n/a	n/a	n/a
74.23	2.4	37115	stim_ON	8	0	1	1
77.14	n/a	38570	fixpoint_ON	4	n/a	n/a	n/a
77.65	2.4	38825	stim_ON	8	0	0.6	2
80.56	n/a	40280	fixpoint_ON	4	n/a	n/a	n/a
81.07	2.4	40535	stim_ON	8	0	0.3	3
83.98	n/a	41990	fixpoint_ON	4	n/a	n/a	n/a
84.49	2.4	42245	stim_ON	8	0	0	1
87.4	n/a	43700	fixpoint_ON	4	n/a	n/a	n/a
87.91	2.4	43955	stim_ON	8	1	1	3
90.82	n/a	45410	fixpoint_ON	4	n/a	n/a	n/a
91.33	2.4	45665	stim_ON	8	1	0.6	2
94.24	n/a	47120	fixpoint_ON	4	n/a	n/a	n/a
94.75	2.4	47375	stim_ON	8	1	0.3	1
97.66	n/a	48830	fixpoint_ON	4	n/a	n/a	n/a
98.17	2.4	49085	stim_ON	8	1	0	3
101.08	n/a	50540	fixpoint_ON	4	n/a	n/a	n/a
101.592	2.4	50796	stim_ON	8	1	0	3
104.5	n/a	52250	fixpoint_ON	4	n/a	n/a	n/a
105.012	2.4	52506	stim_ON	8	1	0.3	1
107.92	n/a	53960	fixpoint_ON	4	n/a	n/a	n/a
108.43	2.4	54215	stim_ON	8	1	0.6	2
111.34	n/a	55670	fixpoint_ON	4	n/a	n/a	n/a
111.852	2.4	55926	stim_ON	8	1	1	3
114.76	n/a	57380	fixpoint_ON	4	n/a	n/a	n/a
115.272	2.4	57636	stim_ON	8	1	0	1
118.18	n/a	59090	fixpoint_ON	4	n/a	n/a	n/a
118.692	2.4	59346	stim_ON	8	0	0	2
121.6	n/a	60800	fixpoint_ON	4	n/a	n/a	n/a
122.112	2.4	61056	stim_ON	8	1	0.3	3
125.02	n/a	62510	fixpoint_ON	4	n/a	n/a	n/a
125.532	2.4	62766	stim_ON	8	0	0.3	1
128.44	n/a	64220	fixpoint_ON	4	n/a	n/a	n/a
128.952	2.4	64476	stim_ON	8	1	0.6	2
131.862	n/a	65931	fixpoint_ON	4	n/a	n/a	n/a
