onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
106.592	n/a	53296	contrastChangeB1_start	94	n/a
112.57	n/a	56285	contrastTrial_start	5	n/a
115.37	n/a	57685	right_target	9	n/a
117.77	n/a	58885	contrastTrial_start	5	n/a
120.57	n/a	60285	right_target	9	n/a
122.72	n/a	61360	right_buttonPress	13	smiley_face
122.97	n/a	61485	contrastTrial_start	5	n/a
127.37	n/a	63685	right_target	9	n/a
129.16	n/a	64580	right_buttonPress	13	smiley_face
129.77	n/a	64885	contrastTrial_start	5	n/a
135.77	n/a	67885	right_target	9	n/a
137.39	n/a	68695	right_buttonPress	13	smiley_face
138.17	n/a	69085	contrastTrial_start	5	n/a
140.97	n/a	70485	left_target	8	n/a
143.08	n/a	71540	left_buttonPress	12	smiley_face
143.37	n/a	71685	contrastTrial_start	5	n/a
146.17	n/a	73085	right_target	9	n/a
148.28	n/a	74140	right_buttonPress	13	smiley_face
148.57	n/a	74285	contrastTrial_start	5	n/a
152.97	n/a	76485	right_target	9	n/a
155.37	n/a	77685	contrastTrial_start	5	n/a
159.77	n/a	79885	left_target	8	n/a
161.46	n/a	80730	left_buttonPress	12	smiley_face
162.17	n/a	81085	contrastTrial_start	5	n/a
166.57	n/a	83285	left_target	8	n/a
168.3	n/a	84150	left_buttonPress	12	smiley_face
168.98	n/a	84490	contrastTrial_start	5	n/a
173.38	n/a	86690	right_target	9	n/a
175.78	n/a	87890	contrastTrial_start	5	n/a
181.78	n/a	90890	left_target	8	n/a
183.61	n/a	91805	left_buttonPress	12	smiley_face
184.18	n/a	92090	contrastTrial_start	5	n/a
186.98	n/a	93490	left_target	8	n/a
189.3	n/a	94650	left_buttonPress	12	smiley_face
189.38	n/a	94690	contrastTrial_start	5	n/a
195.382	n/a	97691	left_target	8	n/a
197.78	n/a	98890	contrastTrial_start	5	n/a
202.18	n/a	101090	left_target	8	n/a
204.06	n/a	102030	left_buttonPress	12	smiley_face
204.582	n/a	102291	contrastTrial_start	5	n/a
207.382	n/a	103691	left_target	8	n/a
209.782	n/a	104891	contrastTrial_start	5	n/a
215.782	n/a	107891	left_target	8	n/a
217.502	n/a	108751	left_buttonPress	12	smiley_face
218.182	n/a	109091	contrastTrial_start	5	n/a
222.582	n/a	111291	right_target	9	n/a
224.942	n/a	112471	right_buttonPress	13	smiley_face
224.982	n/a	112491	contrastTrial_start	5	n/a
230.982	n/a	115491	right_target	9	n/a
233.382	n/a	116691	contrastTrial_start	5	n/a
239.382	n/a	119691	right_target	9	n/a
241.442	n/a	120721	right_buttonPress	13	smiley_face
241.782	n/a	120891	contrastTrial_start	5	n/a
244.582	n/a	122291	left_target	8	n/a
246.182	n/a	123091	left_buttonPress	12	smiley_face
246.982	n/a	123491	contrastTrial_start	5	n/a
252.982	n/a	126491	left_target	8	n/a
254.732	n/a	127366	left_buttonPress	12	smiley_face
255.382	n/a	127691	contrastTrial_start	5	n/a
259.782	n/a	129891	left_target	8	n/a
262.182	n/a	131091	contrastTrial_start	5	n/a
264.982	n/a	132491	right_target	9	n/a
267.382	n/a	133691	contrastTrial_start	5	n/a
267.452	n/a	133726	right_buttonPress	13	non_target
273.382	n/a	136691	right_target	9	n/a
275.642	n/a	137821	right_buttonPress	13	smiley_face
275.784	n/a	137892	contrastTrial_start	5	n/a
282.176	n/a	141088	break cnt	break cnt	n/a
308.834	n/a	154417	9999	9999	n/a
311.698	n/a	155849	video_start	82	n/a
474.69	n/a	237345	video_stop	102	n/a
475.209	n/a	237604.5	boundary	boundary	n/a
