onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.5	n/a	20750	surroundSuppB1_start	93	n/a	n/a	n/a
43.048	n/a	21524	fixpoint_ON	4	n/a	n/a	n/a
43.576	2.4	21788	stim_ON	8	1	0	2
46.484	n/a	23242	fixpoint_ON	4	n/a	n/a	n/a
46.996	2.4	23498	stim_ON	8	1	0.3	3
49.904	n/a	24952	fixpoint_ON	4	n/a	n/a	n/a
50.414	2.4	25207	stim_ON	8	1	0.6	1
53.326	n/a	26663	fixpoint_ON	4	n/a	n/a	n/a
53.836	2.4	26918	stim_ON	8	1	1	2
56.746	n/a	28373	fixpoint_ON	4	n/a	n/a	n/a
57.256	2.4	28628	stim_ON	8	1	0	3
60.166	n/a	30083	fixpoint_ON	4	n/a	n/a	n/a
60.676	2.4	30338	stim_ON	8	1	0.3	2
63.586	n/a	31793	fixpoint_ON	4	n/a	n/a	n/a
64.096	2.4	32048	stim_ON	8	1	0.6	1
67.006	n/a	33503	fixpoint_ON	4	n/a	n/a	n/a
67.516	2.4	33758	stim_ON	8	1	1	3
70.426	n/a	35213	fixpoint_ON	4	n/a	n/a	n/a
70.936	2.4	35468	stim_ON	8	1	0	2
73.846	n/a	36923	fixpoint_ON	4	n/a	n/a	n/a
74.356	2.4	37178	stim_ON	8	1	0.3	3
77.266	n/a	38633	fixpoint_ON	4	n/a	n/a	n/a
77.776	2.4	38888	stim_ON	8	1	0.6	1
80.686	n/a	40343	fixpoint_ON	4	n/a	n/a	n/a
81.196	2.4	40598	stim_ON	8	1	1	2
84.106	n/a	42053	fixpoint_ON	4	n/a	n/a	n/a
84.616	2.4	42308	stim_ON	8	0	0	3
87.526	n/a	43763	fixpoint_ON	4	n/a	n/a	n/a
88.036	2.4	44018	stim_ON	8	0	0.3	1
90.946	n/a	45473	fixpoint_ON	4	n/a	n/a	n/a
91.456	2.4	45728	stim_ON	8	0	0.6	2
94.366	n/a	47183	fixpoint_ON	4	n/a	n/a	n/a
94.876	2.4	47438	stim_ON	8	0	1	3
97.786	n/a	48893	fixpoint_ON	4	n/a	n/a	n/a
98.296	2.4	49148	stim_ON	8	1	1	1
101.206	n/a	50603	fixpoint_ON	4	n/a	n/a	n/a
101.716	2.4	50858	stim_ON	8	1	0.6	3
104.626	n/a	52313	fixpoint_ON	4	n/a	n/a	n/a
105.136	2.4	52568	stim_ON	8	1	0.3	2
108.046	n/a	54023	fixpoint_ON	4	n/a	n/a	n/a
108.556	2.4	54278	stim_ON	8	1	0	1
111.466	n/a	55733	fixpoint_ON	4	n/a	n/a	n/a
111.976	2.4	55988	stim_ON	8	1	1	1
114.886	n/a	57443	fixpoint_ON	4	n/a	n/a	n/a
115.396	2.4	57698	stim_ON	8	1	0.6	2
118.306	n/a	59153	fixpoint_ON	4	n/a	n/a	n/a
118.816	2.4	59408	stim_ON	8	1	0.3	3
121.726	n/a	60863	fixpoint_ON	4	n/a	n/a	n/a
122.236	2.4	61118	stim_ON	8	1	0	1
125.146	n/a	62573	fixpoint_ON	4	n/a	n/a	n/a
125.656	2.4	62828	stim_ON	8	0	0	2
128.566	n/a	64283	fixpoint_ON	4	n/a	n/a	n/a
129.076	2.4	64538	stim_ON	8	1	0	3
131.986	n/a	65993	fixpoint_ON	4	n/a	n/a	n/a
132.496	2.4	66248	stim_ON	8	0	0.3	1
135.406	n/a	67703	fixpoint_ON	4	n/a	n/a	n/a
135.916	2.4	67958	stim_ON	8	1	0.3	2
138.826	n/a	69413	fixpoint_ON	4	n/a	n/a	n/a
