onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
117.22	n/a	58610	surroundSuppB1_start	93	n/a	n/a	n/a
118.766	n/a	59383	fixpoint_ON	4	n/a	n/a	n/a
119.284	2.4	59642	stim_ON	8	1	0	2
122.192	n/a	61096	fixpoint_ON	4	n/a	n/a	n/a
122.702	2.4	61351	stim_ON	8	1	0.3	3
125.612	n/a	62806	fixpoint_ON	4	n/a	n/a	n/a
126.122	2.4	63061	stim_ON	8	1	0.6	1
129.032	n/a	64516	fixpoint_ON	4	n/a	n/a	n/a
129.542	2.4	64771	stim_ON	8	1	1	2
132.452	n/a	66226	fixpoint_ON	4	n/a	n/a	n/a
132.962	2.4	66481	stim_ON	8	1	0	3
135.872	n/a	67936	fixpoint_ON	4	n/a	n/a	n/a
136.382	2.4	68191	stim_ON	8	1	0.3	2
139.292	n/a	69646	fixpoint_ON	4	n/a	n/a	n/a
139.802	2.4	69901	stim_ON	8	1	0.6	1
142.712	n/a	71356	fixpoint_ON	4	n/a	n/a	n/a
143.222	2.4	71611	stim_ON	8	1	1	3
146.132	n/a	73066	fixpoint_ON	4	n/a	n/a	n/a
146.642	2.4	73321	stim_ON	8	1	0	2
149.552	n/a	74776	fixpoint_ON	4	n/a	n/a	n/a
150.062	2.4	75031	stim_ON	8	1	0.3	3
152.972	n/a	76486	fixpoint_ON	4	n/a	n/a	n/a
153.482	2.4	76741	stim_ON	8	1	0.6	1
156.392	n/a	78196	fixpoint_ON	4	n/a	n/a	n/a
156.902	2.4	78451	stim_ON	8	1	1	2
159.81	n/a	79905	fixpoint_ON	4	n/a	n/a	n/a
160.32	2.4	80160	stim_ON	8	0	0	3
163.23	n/a	81615	fixpoint_ON	4	n/a	n/a	n/a
163.74	2.4	81870	stim_ON	8	0	0.3	1
166.65	n/a	83325	fixpoint_ON	4	n/a	n/a	n/a
167.16	2.4	83580	stim_ON	8	0	0.6	2
170.07	n/a	85035	fixpoint_ON	4	n/a	n/a	n/a
170.58	2.4	85290	stim_ON	8	0	1	3
173.49	n/a	86745	fixpoint_ON	4	n/a	n/a	n/a
174	2.4	87000	stim_ON	8	1	1	1
176.91	n/a	88455	fixpoint_ON	4	n/a	n/a	n/a
177.42	2.4	88710	stim_ON	8	1	0.6	3
180.33	n/a	90165	fixpoint_ON	4	n/a	n/a	n/a
180.84	2.4	90420	stim_ON	8	1	0.3	2
183.75	n/a	91875	fixpoint_ON	4	n/a	n/a	n/a
184.26	2.4	92130	stim_ON	8	1	0	1
187.17	n/a	93585	fixpoint_ON	4	n/a	n/a	n/a
187.68	2.4	93840	stim_ON	8	1	1	1
190.59	n/a	95295	fixpoint_ON	4	n/a	n/a	n/a
191.1	2.4	95550	stim_ON	8	1	0.6	2
194.01	n/a	97005	fixpoint_ON	4	n/a	n/a	n/a
194.52	2.4	97260	stim_ON	8	1	0.3	3
197.43	n/a	98715	fixpoint_ON	4	n/a	n/a	n/a
197.94	2.4	98970	stim_ON	8	1	0	1
200.85	n/a	100425	fixpoint_ON	4	n/a	n/a	n/a
201.36	2.4	100680	stim_ON	8	0	0	2
204.27	n/a	102135	fixpoint_ON	4	n/a	n/a	n/a
204.78	2.4	102390	stim_ON	8	1	0	3
207.69	n/a	103845	fixpoint_ON	4	n/a	n/a	n/a
208.2	2.4	104100	stim_ON	8	0	0.3	1
211.11	n/a	105555	fixpoint_ON	4	n/a	n/a	n/a
211.62	2.4	105810	stim_ON	8	1	0.3	2
214.53	n/a	107265	fixpoint_ON	4	n/a	n/a	n/a
215.04	2.4	107520	stim_ON	8	0	0.6	3
217.95	n/a	108975	fixpoint_ON	4	n/a	n/a	n/a
218.46	2.4	109230	stim_ON	8	1	0.6	1
221.37	n/a	110685	fixpoint_ON	4	n/a	n/a	n/a
221.88	2.4	110940	stim_ON	8	0	1	2
224.79	n/a	112395	fixpoint_ON	4	n/a	n/a	n/a
225.3	2.4	112650	stim_ON	8	1	1	3
228.21	n/a	114105	fixpoint_ON	4	n/a	n/a	n/a
228.72	2.4	114360	stim_ON	8	1	1	1
231.63	n/a	115815	fixpoint_ON	4	n/a	n/a	n/a
232.14	2.4	116070	stim_ON	8	1	0.6	2
235.05	n/a	117525	fixpoint_ON	4	n/a	n/a	n/a
235.56	2.4	117780	stim_ON	8	1	0.3	3
238.47	n/a	119235	fixpoint_ON	4	n/a	n/a	n/a
238.98	2.4	119490	stim_ON	8	1	0	1
241.89	n/a	120945	fixpoint_ON	4	n/a	n/a	n/a
242.4	2.4	121200	stim_ON	8	1	1	1
245.31	n/a	122655	fixpoint_ON	4	n/a	n/a	n/a
245.82	2.4	122910	stim_ON	8	1	0.6	3
248.73	n/a	124365	fixpoint_ON	4	n/a	n/a	n/a
249.24	2.4	124620	stim_ON	8	1	0.3	2
252.15	n/a	126075	fixpoint_ON	4	n/a	n/a	n/a
252.66	2.4	126330	stim_ON	8	1	0	1
255.568	n/a	127784	fixpoint_ON	4	n/a	n/a	n/a
256.08	2.4	128040	stim_ON	8	0	0	3
