onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
127.338	n/a	63669	surroundSuppB2_start	97	n/a	n/a	n/a
129.018	n/a	64509	fixpoint_ON	4	n/a	n/a	n/a
129.642	2.4	64821	stim_ON	8	1	1	3
134.974	n/a	67487	fixpoint_ON	4	n/a	n/a	n/a
135.49	2.4	67745	stim_ON	8	1	0.6	1
140.804	n/a	70402	fixpoint_ON	4	n/a	n/a	n/a
141.32	2.4	70660	stim_ON	8	1	0.3	2
146.636	n/a	73318	fixpoint_ON	4	n/a	n/a	n/a
147.152	2.4	73576	stim_ON	8	1	0	3
152.464	n/a	76232	fixpoint_ON	4	n/a	n/a	n/a
152.984	2.4	76492	stim_ON	8	1	0	2
158.294	n/a	79147	fixpoint_ON	4	n/a	n/a	n/a
158.81	2.4	79405	stim_ON	8	1	0.3	1
164.124	n/a	82062	fixpoint_ON	4	n/a	n/a	n/a
164.64	2.4	82320	stim_ON	8	1	0.6	3
169.954	n/a	84977	fixpoint_ON	4	n/a	n/a	n/a
170.47	2.4	85235	stim_ON	8	1	1	2
175.784	n/a	87892	fixpoint_ON	4	n/a	n/a	n/a
176.3	2.4	88150	stim_ON	8	1	1	3
181.616	n/a	90808	fixpoint_ON	4	n/a	n/a	n/a
182.132	2.4	91066	stim_ON	8	1	0.6	1
187.444	n/a	93722	fixpoint_ON	4	n/a	n/a	n/a
187.96	2.4	93980	stim_ON	8	1	0.3	2
193.274	n/a	96637	fixpoint_ON	4	n/a	n/a	n/a
193.79	2.4	96895	stim_ON	8	1	0	3
199.104	n/a	99552	fixpoint_ON	4	n/a	n/a	n/a
199.62	2.4	99810	stim_ON	8	0	1	1
204.934	n/a	102467	fixpoint_ON	4	n/a	n/a	n/a
205.452	2.4	102726	stim_ON	8	0	0.6	2
210.764	n/a	105382	fixpoint_ON	4	n/a	n/a	n/a
211.28	2.4	105640	stim_ON	8	0	0.3	3
216.584	n/a	108292	fixpoint_ON	4	n/a	n/a	n/a
217.1	2.4	108550	stim_ON	8	0	0	1
222.416	n/a	111208	fixpoint_ON	4	n/a	n/a	n/a
222.932	2.4	111466	stim_ON	8	1	1	3
228.244	n/a	114122	fixpoint_ON	4	n/a	n/a	n/a
228.76	2.4	114380	stim_ON	8	1	0.6	2
234.074	n/a	117037	fixpoint_ON	4	n/a	n/a	n/a
234.59	2.4	117295	stim_ON	8	1	0.3	1
239.904	n/a	119952	fixpoint_ON	4	n/a	n/a	n/a
240.42	2.4	120210	stim_ON	8	1	0	3
245.724	n/a	122862	fixpoint_ON	4	n/a	n/a	n/a
246.24	2.4	123120	stim_ON	8	1	0	3
251.546	n/a	125773	fixpoint_ON	4	n/a	n/a	n/a
252.06	2.4	126030	stim_ON	8	1	0.3	1
257.376	n/a	128688	fixpoint_ON	4	n/a	n/a	n/a
257.89	2.4	128945	stim_ON	8	1	0.6	2
263.206	n/a	131603	fixpoint_ON	4	n/a	n/a	n/a
263.72	2.4	131860	stim_ON	8	1	1	3
269.046	n/a	134523	fixpoint_ON	4	n/a	n/a	n/a
269.56	2.4	134780	stim_ON	8	1	0	1
274.876	n/a	137438	fixpoint_ON	4	n/a	n/a	n/a
275.39	2.4	137695	stim_ON	8	0	0	2
280.706	n/a	140353	fixpoint_ON	4	n/a	n/a	n/a
281.22	2.4	140610	stim_ON	8	1	0.3	3
286.536	n/a	143268	fixpoint_ON	4	n/a	n/a	n/a
287.05	2.4	143525	stim_ON	8	0	0.3	1
292.376	n/a	146188	fixpoint_ON	4	n/a	n/a	n/a
292.89	2.4	146445	stim_ON	8	1	0.6	2
298.206	n/a	149103	fixpoint_ON	4	n/a	n/a	n/a
298.72	2.4	149360	stim_ON	8	0	0.6	3
304.036	n/a	152018	fixpoint_ON	4	n/a	n/a	n/a
304.552	2.4	152276	stim_ON	8	1	1	1
309.866	n/a	154933	fixpoint_ON	4	n/a	n/a	n/a
310.38	2.4	155190	stim_ON	8	0	1	2
315.696	n/a	157848	fixpoint_ON	4	n/a	n/a	n/a
316.21	2.4	158105	stim_ON	8	1	0	3
321.516	n/a	160758	fixpoint_ON	4	n/a	n/a	n/a
322.03	2.4	161015	stim_ON	8	1	0.3	1
327.336	n/a	163668	fixpoint_ON	4	n/a	n/a	n/a
327.85	2.4	163925	stim_ON	8	1	0.6	2
333.166	n/a	166583	fixpoint_ON	4	n/a	n/a	n/a
333.68	2.4	166840	stim_ON	8	1	1	3
338.996	n/a	169498	fixpoint_ON	4	n/a	n/a	n/a
339.51	2.4	169755	stim_ON	8	1	1	2
344.826	n/a	172413	fixpoint_ON	4	n/a	n/a	n/a
345.342	2.4	172671	stim_ON	8	1	0.6	1
350.656	n/a	175328	fixpoint_ON	4	n/a	n/a	n/a
351.172	2.4	175586	stim_ON	8	1	0.3	3
356.486	n/a	178243	fixpoint_ON	4	n/a	n/a	n/a
357	2.4	178500	stim_ON	8	1	0	2
362.316	n/a	181158	fixpoint_ON	4	n/a	n/a	n/a
362.83	2.4	181415	stim_ON	8	0	1	1
368.136	n/a	184068	fixpoint_ON	4	n/a	n/a	n/a
368.65	2.4	184325	stim_ON	8	0	0.6	2
373.956	n/a	186978	fixpoint_ON	4	n/a	n/a	n/a
374.47	2.4	187235	stim_ON	8	0	0.3	3
379.786	n/a	189893	fixpoint_ON	4	n/a	n/a	n/a
380.3	2.4	190150	stim_ON	8	0	0	1
385.616	n/a	192808	fixpoint_ON	4	n/a	n/a	n/a
386.132	2.4	193066	stim_ON	8	1	1	2
391.446	n/a	195723	fixpoint_ON	4	n/a	n/a	n/a
391.96	2.4	195980	stim_ON	8	1	0.6	3
397.266	n/a	198633	fixpoint_ON	4	n/a	n/a	n/a
397.78	2.4	198890	stim_ON	8	1	0.3	1
403.086	n/a	201543	fixpoint_ON	4	n/a	n/a	n/a
403.6	2.4	201800	stim_ON	8	1	0	2
408.916	n/a	204458	fixpoint_ON	4	n/a	n/a	n/a
409.432	2.4	204716	stim_ON	8	1	0	1
414.746	n/a	207373	fixpoint_ON	4	n/a	n/a	n/a
415.262	2.4	207631	stim_ON	8	1	0.3	3
420.576	n/a	210288	fixpoint_ON	4	n/a	n/a	n/a
421.092	2.4	210546	stim_ON	8	1	0.6	2
426.406	n/a	213203	fixpoint_ON	4	n/a	n/a	n/a
426.922	2.4	213461	stim_ON	8	1	1	1
432.236	n/a	216118	fixpoint_ON	4	n/a	n/a	n/a
432.75	2.4	216375	stim_ON	8	1	1	2
438.056	n/a	219028	fixpoint_ON	4	n/a	n/a	n/a
438.572	2.4	219286	stim_ON	8	1	0.6	3
443.886	n/a	221943	fixpoint_ON	4	n/a	n/a	n/a
444.402	2.4	222201	stim_ON	8	1	0.3	1
449.716	n/a	224858	fixpoint_ON	4	n/a	n/a	n/a
450.23	2.4	225115	stim_ON	8	1	0	2
455.546	n/a	227773	fixpoint_ON	4	n/a	n/a	n/a
456.062	2.4	228031	stim_ON	8	0	1	1
461.376	n/a	230688	fixpoint_ON	4	n/a	n/a	n/a
461.892	2.4	230946	stim_ON	8	1	1	2
467.206	n/a	233603	fixpoint_ON	4	n/a	n/a	n/a
467.722	2.4	233861	stim_ON	8	0	0.6	3
473.036	n/a	236518	fixpoint_ON	4	n/a	n/a	n/a
473.552	2.4	236776	stim_ON	8	1	0.6	1
478.866	n/a	239433	fixpoint_ON	4	n/a	n/a	n/a
479.382	2.4	239691	stim_ON	8	0	0.3	2
484.696	n/a	242348	fixpoint_ON	4	n/a	n/a	n/a
485.212	2.4	242606	stim_ON	8	1	0.3	3
490.526	n/a	245263	fixpoint_ON	4	n/a	n/a	n/a
491.042	2.4	245521	stim_ON	8	0	0	1
496.356	n/a	248178	fixpoint_ON	4	n/a	n/a	n/a
496.87	2.4	248435	stim_ON	8	1	0	2
505.412	n/a	252706	break cnt	break cnt	n/a	n/a	n/a
509.26	n/a	254630	9999	9999	n/a	n/a	n/a
513.602	n/a	256801	video_start	84	n/a	n/a	n/a
716.672	n/a	358336	video_stop	104	n/a	n/a	n/a
