onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.046	n/a	15023	surroundSuppB2_start	97	n/a	n/a	n/a
31.588	n/a	15794	fixpoint_ON	4	n/a	n/a	n/a
32.102	2.4	16051	stim_ON	8	1	1	3
35.02	n/a	17510	fixpoint_ON	4	n/a	n/a	n/a
35.53	2.4	17765	stim_ON	8	1	0.6	1
38.44	n/a	19220	fixpoint_ON	4	n/a	n/a	n/a
38.95	2.4	19475	stim_ON	8	1	0.3	2
41.86	n/a	20930	fixpoint_ON	4	n/a	n/a	n/a
42.37	2.4	21185	stim_ON	8	1	0	3
45.28	n/a	22640	fixpoint_ON	4	n/a	n/a	n/a
45.79	2.4	22895	stim_ON	8	1	0	2
48.7	n/a	24350	fixpoint_ON	4	n/a	n/a	n/a
49.21	2.4	24605	stim_ON	8	1	0.3	1
52.12	n/a	26060	fixpoint_ON	4	n/a	n/a	n/a
52.63	2.4	26315	stim_ON	8	1	0.6	3
55.54	n/a	27770	fixpoint_ON	4	n/a	n/a	n/a
56.05	2.4	28025	stim_ON	8	1	1	2
58.96	n/a	29480	fixpoint_ON	4	n/a	n/a	n/a
59.47	2.4	29735	stim_ON	8	1	1	3
62.38	n/a	31190	fixpoint_ON	4	n/a	n/a	n/a
62.89	2.4	31445	stim_ON	8	1	0.6	1
65.8	n/a	32900	fixpoint_ON	4	n/a	n/a	n/a
66.31	2.4	33155	stim_ON	8	1	0.3	2
69.22	n/a	34610	fixpoint_ON	4	n/a	n/a	n/a
69.73	2.4	34865	stim_ON	8	1	0	3
72.64	n/a	36320	fixpoint_ON	4	n/a	n/a	n/a
73.15	2.4	36575	stim_ON	8	0	1	1
76.06	n/a	38030	fixpoint_ON	4	n/a	n/a	n/a
76.57	2.4	38285	stim_ON	8	0	0.6	2
79.48	n/a	39740	fixpoint_ON	4	n/a	n/a	n/a
79.99	2.4	39995	stim_ON	8	0	0.3	3
82.9	n/a	41450	fixpoint_ON	4	n/a	n/a	n/a
83.41	2.4	41705	stim_ON	8	0	0	1
86.32	n/a	43160	fixpoint_ON	4	n/a	n/a	n/a
86.83	2.4	43415	stim_ON	8	1	1	3
89.74	n/a	44870	fixpoint_ON	4	n/a	n/a	n/a
90.25	2.4	45125	stim_ON	8	1	0.6	2
93.16	n/a	46580	fixpoint_ON	4	n/a	n/a	n/a
93.67	2.4	46835	stim_ON	8	1	0.3	1
96.58	n/a	48290	fixpoint_ON	4	n/a	n/a	n/a
97.09	2.4	48545	stim_ON	8	1	0	3
100	n/a	50000	fixpoint_ON	4	n/a	n/a	n/a
100.51	2.4	50255	stim_ON	8	1	0	3
103.42	n/a	51710	fixpoint_ON	4	n/a	n/a	n/a
103.93	2.4	51965	stim_ON	8	1	0.3	1
106.84	n/a	53420	fixpoint_ON	4	n/a	n/a	n/a
107.35	2.4	53675	stim_ON	8	1	0.6	2
110.26	n/a	55130	fixpoint_ON	4	n/a	n/a	n/a
110.77	2.4	55385	stim_ON	8	1	1	3
113.686	n/a	56843	fixpoint_ON	4	n/a	n/a	n/a
114.19	2.4	57095	stim_ON	8	1	0	1
117.1	n/a	58550	fixpoint_ON	4	n/a	n/a	n/a
117.61	2.4	58805	stim_ON	8	0	0	2
120.52	n/a	60260	fixpoint_ON	4	n/a	n/a	n/a
121.03	2.4	60515	stim_ON	8	1	0.3	3
123.938	n/a	61969	fixpoint_ON	4	n/a	n/a	n/a
124.448	2.4	62224	stim_ON	8	0	0.3	1
127.358	n/a	63679	fixpoint_ON	4	n/a	n/a	n/a
127.868	2.4	63934	stim_ON	8	1	0.6	2
130.78	n/a	65390	fixpoint_ON	4	n/a	n/a	n/a
131.288	2.4	65644	stim_ON	8	0	0.6	3
134.198	n/a	67099	fixpoint_ON	4	n/a	n/a	n/a
134.708	2.4	67354	stim_ON	8	1	1	1
137.618	n/a	68809	fixpoint_ON	4	n/a	n/a	n/a
138.128	2.4	69064	stim_ON	8	0	1	2
141.038	n/a	70519	fixpoint_ON	4	n/a	n/a	n/a
141.548	2.4	70774	stim_ON	8	1	0	3
144.458	n/a	72229	fixpoint_ON	4	n/a	n/a	n/a
144.968	2.4	72484	stim_ON	8	1	0.3	1
147.878	n/a	73939	fixpoint_ON	4	n/a	n/a	n/a
148.388	2.4	74194	stim_ON	8	1	0.6	2
151.298	n/a	75649	fixpoint_ON	4	n/a	n/a	n/a
151.81	2.4	75905	stim_ON	8	1	1	3
154.718	n/a	77359	fixpoint_ON	4	n/a	n/a	n/a
155.228	2.4	77614	stim_ON	8	1	1	2
158.138	n/a	79069	fixpoint_ON	4	n/a	n/a	n/a
158.648	2.4	79324	stim_ON	8	1	0.6	1
161.558	n/a	80779	fixpoint_ON	4	n/a	n/a	n/a
162.068	2.4	81034	stim_ON	8	1	0.3	3
164.978	n/a	82489	fixpoint_ON	4	n/a	n/a	n/a
165.488	2.4	82744	stim_ON	8	1	0	2
168.398	n/a	84199	fixpoint_ON	4	n/a	n/a	n/a
168.908	2.4	84454	stim_ON	8	0	1	1
171.818	n/a	85909	fixpoint_ON	4	n/a	n/a	n/a
172.328	2.4	86164	stim_ON	8	0	0.6	2
175.238	n/a	87619	fixpoint_ON	4	n/a	n/a	n/a
175.748	2.4	87874	stim_ON	8	0	0.3	3
