onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
43.042	n/a	21521	surroundSuppB1_start	93	n/a	n/a	n/a
44.584	n/a	22292	fixpoint_ON	4	n/a	n/a	n/a
45.102	2.4	22551	stim_ON	8	1	0	2
48.01	n/a	24005	fixpoint_ON	4	n/a	n/a	n/a
48.52	2.4	24260	stim_ON	8	1	0.3	3
51.43	n/a	25715	fixpoint_ON	4	n/a	n/a	n/a
51.94	2.4	25970	stim_ON	8	1	0.6	1
54.85	n/a	27425	fixpoint_ON	4	n/a	n/a	n/a
55.36	2.4	27680	stim_ON	8	1	1	2
58.27	n/a	29135	fixpoint_ON	4	n/a	n/a	n/a
58.78	2.4	29390	stim_ON	8	1	0	3
61.69	n/a	30845	fixpoint_ON	4	n/a	n/a	n/a
62.2	2.4	31100	stim_ON	8	1	0.3	2
65.11	n/a	32555	fixpoint_ON	4	n/a	n/a	n/a
65.62	2.4	32810	stim_ON	8	1	0.6	1
68.53	n/a	34265	fixpoint_ON	4	n/a	n/a	n/a
69.04	2.4	34520	stim_ON	8	1	1	3
71.95	n/a	35975	fixpoint_ON	4	n/a	n/a	n/a
72.46	2.4	36230	stim_ON	8	1	0	2
75.37	n/a	37685	fixpoint_ON	4	n/a	n/a	n/a
75.88	2.4	37940	stim_ON	8	1	0.3	3
78.79	n/a	39395	fixpoint_ON	4	n/a	n/a	n/a
79.3	2.4	39650	stim_ON	8	1	0.6	1
82.21	n/a	41105	fixpoint_ON	4	n/a	n/a	n/a
82.72	2.4	41360	stim_ON	8	1	1	2
85.63	n/a	42815	fixpoint_ON	4	n/a	n/a	n/a
86.14	2.4	43070	stim_ON	8	0	0	3
89.05	n/a	44525	fixpoint_ON	4	n/a	n/a	n/a
89.56	2.4	44780	stim_ON	8	0	0.3	1
92.47	n/a	46235	fixpoint_ON	4	n/a	n/a	n/a
92.98	2.4	46490	stim_ON	8	0	0.6	2
95.89	n/a	47945	fixpoint_ON	4	n/a	n/a	n/a
96.4	2.4	48200	stim_ON	8	0	1	3
99.31	n/a	49655	fixpoint_ON	4	n/a	n/a	n/a
99.82	2.4	49910	stim_ON	8	1	1	1
102.73	n/a	51365	fixpoint_ON	4	n/a	n/a	n/a
103.24	2.4	51620	stim_ON	8	1	0.6	3
106.15	n/a	53075	fixpoint_ON	4	n/a	n/a	n/a
106.66	2.4	53330	stim_ON	8	1	0.3	2
