onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	6
30.566	n/a	15283	seqLearning_start	91	n/a	n/a	6
36.842	n/a	18421	learningBlock_1	31	n/a	n/a	6
36.886	n/a	18443	dot_no1_ON	11	n/a	n/a	6
37.476	n/a	18738	dot_no1_OFF	21	n/a	n/a	6
38.794	n/a	19397	dot_no6_ON	16	n/a	n/a	6
39.384	n/a	19692	dot_no6_OFF	26	n/a	n/a	6
40.704	n/a	20352	dot_no4_ON	14	n/a	n/a	6
41.284	n/a	20642	dot_no4_OFF	24	n/a	n/a	6
42.604	n/a	21302	dot_no2_ON	12	n/a	n/a	6
43.186	n/a	21593	dot_no2_OFF	22	n/a	n/a	6
44.504	n/a	22252	dot_no3_ON	13	n/a	n/a	6
45.084	n/a	22542	dot_no3_OFF	23	n/a	n/a	6
46.404	n/a	23202	dot_no5_ON	15	n/a	n/a	6
46.984	n/a	23492	dot_no5_OFF	25	n/a	n/a	6
48.304	n/a	24152	dot_no2_ON	12	n/a	n/a	6
48.884	n/a	24442	dot_no2_OFF	22	1-6-3-2-5-2-4	1-6-4-2-3-5-2	6
114.218	n/a	57109	learningBlock_2	32	n/a	n/a	6
114.226	n/a	57113	dot_no1_ON	11	n/a	n/a	6
114.806	n/a	57403	dot_no1_OFF	21	n/a	n/a	6
116.126	n/a	58063	dot_no6_ON	16	n/a	n/a	6
116.706	n/a	58353	dot_no6_OFF	26	n/a	n/a	6
118.026	n/a	59013	dot_no4_ON	14	n/a	n/a	6
118.606	n/a	59303	dot_no4_OFF	24	n/a	n/a	6
119.926	n/a	59963	dot_no2_ON	12	n/a	n/a	6
120.506	n/a	60253	dot_no2_OFF	22	n/a	n/a	6
121.826	n/a	60913	dot_no3_ON	13	n/a	n/a	6
122.406	n/a	61203	dot_no3_OFF	23	n/a	n/a	6
123.726	n/a	61863	dot_no5_ON	15	n/a	n/a	6
124.306	n/a	62153	dot_no5_OFF	25	n/a	n/a	6
125.626	n/a	62813	dot_no2_ON	12	n/a	n/a	6
126.206	n/a	63103	dot_no2_OFF	22	1-6-2-3-5-2-4	1-6-4-2-3-5-2	6
164.41	n/a	82205	learningBlock_3	33	n/a	n/a	6
164.418	n/a	82209	dot_no1_ON	11	n/a	n/a	6
164.998	n/a	82499	dot_no1_OFF	21	n/a	n/a	6
166.318	n/a	83159	dot_no6_ON	16	n/a	n/a	6
166.898	n/a	83449	dot_no6_OFF	26	n/a	n/a	6
168.218	n/a	84109	dot_no4_ON	14	n/a	n/a	6
168.798	n/a	84399	dot_no4_OFF	24	n/a	n/a	6
170.118	n/a	85059	dot_no2_ON	12	n/a	n/a	6
170.698	n/a	85349	dot_no2_OFF	22	n/a	n/a	6
172.018	n/a	86009	dot_no3_ON	13	n/a	n/a	6
172.598	n/a	86299	dot_no3_OFF	23	n/a	n/a	6
173.918	n/a	86959	dot_no5_ON	15	n/a	n/a	6
174.498	n/a	87249	dot_no5_OFF	25	n/a	n/a	6
175.818	n/a	87909	dot_no2_ON	12	n/a	n/a	6
176.398	n/a	88199	dot_no2_OFF	22	1-6-3-2-5-2-4	1-6-4-2-3-5-2	6
225.58	n/a	112790	learningBlock_4	34	n/a	n/a	6
225.588	n/a	112794	dot_no1_ON	11	n/a	n/a	6
226.168	n/a	113084	dot_no1_OFF	21	n/a	n/a	6
227.488	n/a	113744	dot_no6_ON	16	n/a	n/a	6
228.068	n/a	114034	dot_no6_OFF	26	n/a	n/a	6
229.388	n/a	114694	dot_no4_ON	14	n/a	n/a	6
229.978	n/a	114989	dot_no4_OFF	24	n/a	n/a	6
231.298	n/a	115649	dot_no2_ON	12	n/a	n/a	6
231.878	n/a	115939	dot_no2_OFF	22	n/a	n/a	6
233.198	n/a	116599	dot_no3_ON	13	n/a	n/a	6
233.778	n/a	116889	dot_no3_OFF	23	n/a	n/a	6
235.098	n/a	117549	dot_no5_ON	15	n/a	n/a	6
235.678	n/a	117839	dot_no5_OFF	25	n/a	n/a	6
236.998	n/a	118499	dot_no2_ON	12	n/a	n/a	6
237.588	n/a	118794	dot_no2_OFF	22	1-6-4-3-2-5-2	1-6-4-2-3-5-2	6
273.952	n/a	136976	learningBlock_5	35	n/a	n/a	6
273.96	n/a	136980	dot_no1_ON	11	n/a	n/a	6
274.54	n/a	137270	dot_no1_OFF	21	n/a	n/a	6
275.86	n/a	137930	dot_no6_ON	16	n/a	n/a	6
276.44	n/a	138220	dot_no6_OFF	26	n/a	n/a	6
277.76	n/a	138880	dot_no4_ON	14	n/a	n/a	6
278.34	n/a	139170	dot_no4_OFF	24	n/a	n/a	6
279.66	n/a	139830	dot_no2_ON	12	n/a	n/a	6
280.24	n/a	140120	dot_no2_OFF	22	n/a	n/a	6
281.56	n/a	140780	dot_no3_ON	13	n/a	n/a	6
282.14	n/a	141070	dot_no3_OFF	23	n/a	n/a	6
283.46	n/a	141730	dot_no5_ON	15	n/a	n/a	6
284.04	n/a	142020	dot_no5_OFF	25	n/a	n/a	6
285.36	n/a	142680	dot_no2_ON	12	n/a	n/a	6
285.94	n/a	142970	dot_no2_OFF	22	1-6-4-3-2-5-2	1-6-4-2-3-5-2	6
317.004	n/a	158502	seqLearning_stop	50	n/a	n/a	6
319.067	n/a	159533.5	boundary	boundary	n/a	n/a	6
