onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
59.752	n/a	29876	contrastChangeB1_start	94	n/a
69.85	n/a	34925	contrastTrial_start	5	n/a
72.67	n/a	36335	right_target	9	n/a
74.522	n/a	37261	right_buttonPress	13	smiley_face
75.096	n/a	37548	contrastTrial_start	5	n/a
77.9	n/a	38950	right_target	9	n/a
79.96	n/a	39980	right_buttonPress	13	smiley_face
80.3	n/a	40150	contrastTrial_start	5	n/a
84.71	n/a	42355	right_target	9	n/a
86.94	n/a	43470	right_buttonPress	13	smiley_face
87.11	n/a	43555	contrastTrial_start	5	n/a
93.11	n/a	46555	right_target	9	n/a
94.88	n/a	47440	right_buttonPress	13	smiley_face
95.51	n/a	47755	contrastTrial_start	5	n/a
98.31	n/a	49155	left_target	8	n/a
99.65	n/a	49825	left_buttonPress	12	smiley_face
100.71	n/a	50355	contrastTrial_start	5	n/a
103.51	n/a	51755	right_target	9	n/a
105.31	n/a	52655	right_buttonPress	13	smiley_face
105.91	n/a	52955	contrastTrial_start	5	n/a
110.31	n/a	55155	right_target	9	n/a
112.13	n/a	56065	right_buttonPress	13	smiley_face
112.71	n/a	56355	contrastTrial_start	5	n/a
117.11	n/a	58555	left_target	8	n/a
118.56	n/a	59280	left_buttonPress	12	smiley_face
119.51	n/a	59755	contrastTrial_start	5	n/a
123.91	n/a	61955	left_target	8	n/a
126.28	n/a	63140	left_buttonPress	12	smiley_face
126.31	n/a	63155	contrastTrial_start	5	n/a
130.71	n/a	65355	right_target	9	n/a
132.18	n/a	66090	right_buttonPress	13	smiley_face
133.12	n/a	66560	contrastTrial_start	5	n/a
139.12	n/a	69560	left_target	8	n/a
140.78	n/a	70390	left_buttonPress	12	smiley_face
141.52	n/a	70760	contrastTrial_start	5	n/a
144.32	n/a	72160	left_target	8	n/a
145.93	n/a	72965	left_buttonPress	12	smiley_face
146.72	n/a	73360	contrastTrial_start	5	n/a
152.72	n/a	76360	left_target	8	n/a
154.51	n/a	77255	left_buttonPress	12	smiley_face
155.12	n/a	77560	contrastTrial_start	5	n/a
159.52	n/a	79760	left_target	8	n/a
161.66	n/a	80830	left_buttonPress	12	smiley_face
161.93	n/a	80965	contrastTrial_start	5	n/a
164.73	n/a	82365	left_target	8	n/a
166.332	n/a	83166	left_buttonPress	12	smiley_face
167.13	n/a	83565	contrastTrial_start	5	n/a
173.13	n/a	86565	left_target	8	n/a
174.68	n/a	87340	left_buttonPress	12	smiley_face
175.53	n/a	87765	contrastTrial_start	5	n/a
179.93	n/a	89965	right_target	9	n/a
181.59	n/a	90795	right_buttonPress	13	smiley_face
182.33	n/a	91165	contrastTrial_start	5	n/a
188.34	n/a	94170	right_target	9	n/a
190.16	n/a	95080	right_buttonPress	13	smiley_face
190.74	n/a	95370	contrastTrial_start	5	n/a
196.74	n/a	98370	right_target	9	n/a
198.47	n/a	99235	right_buttonPress	13	smiley_face
199.15	n/a	99575	contrastTrial_start	5	n/a
201.95	n/a	100975	left_target	8	n/a
203.64	n/a	101820	left_buttonPress	12	smiley_face
204.352	n/a	102176	contrastTrial_start	5	n/a
210.36	n/a	105180	left_target	8	n/a
212.47	n/a	106235	left_buttonPress	12	smiley_face
212.76	n/a	106380	contrastTrial_start	5	n/a
217.16	n/a	108580	left_target	8	n/a
218.8	n/a	109400	left_buttonPress	12	smiley_face
219.56	n/a	109780	contrastTrial_start	5	n/a
222.36	n/a	111180	right_target	9	n/a
224.43	n/a	112215	right_buttonPress	13	smiley_face
224.76	n/a	112380	contrastTrial_start	5	n/a
230.76	n/a	115380	right_target	9	n/a
232.42	n/a	116210	right_buttonPress	13	smiley_face
233.16	n/a	116580	contrastTrial_start	5	n/a
239.556	n/a	119778	break cnt	break cnt	n/a
241.412	n/a	120706	9999	9999	n/a
246.112	n/a	123056	video_start	82	n/a
317.612	n/a	158806	9999	9999	n/a
