onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.194	n/a	18097	surroundSuppB1_start	93	n/a	n/a	n/a
37.738	n/a	18869	fixpoint_ON	4	n/a	n/a	n/a
38.258	2.4	19129	stim_ON	8	1	0	2
41.176	n/a	20588	fixpoint_ON	4	n/a	n/a	n/a
41.686	2.4	20843	stim_ON	8	1	0.3	3
44.596	n/a	22298	fixpoint_ON	4	n/a	n/a	n/a
45.106	2.4	22553	stim_ON	8	1	0.6	1
48.016	n/a	24008	fixpoint_ON	4	n/a	n/a	n/a
48.526	2.4	24263	stim_ON	8	1	1	2
51.436	n/a	25718	fixpoint_ON	4	n/a	n/a	n/a
51.946	2.4	25973	stim_ON	8	1	0	3
54.856	n/a	27428	fixpoint_ON	4	n/a	n/a	n/a
55.366	2.4	27683	stim_ON	8	1	0.3	2
58.276	n/a	29138	fixpoint_ON	4	n/a	n/a	n/a
58.786	2.4	29393	stim_ON	8	1	0.6	1
61.696	n/a	30848	fixpoint_ON	4	n/a	n/a	n/a
62.206	2.4	31103	stim_ON	8	1	1	3
65.116	n/a	32558	fixpoint_ON	4	n/a	n/a	n/a
65.626	2.4	32813	stim_ON	8	1	0	2
68.536	n/a	34268	fixpoint_ON	4	n/a	n/a	n/a
69.046	2.4	34523	stim_ON	8	1	0.3	3
71.956	n/a	35978	fixpoint_ON	4	n/a	n/a	n/a
72.466	2.4	36233	stim_ON	8	1	0.6	1
75.376	n/a	37688	fixpoint_ON	4	n/a	n/a	n/a
75.886	2.4	37943	stim_ON	8	1	1	2
78.796	n/a	39398	fixpoint_ON	4	n/a	n/a	n/a
79.306	2.4	39653	stim_ON	8	0	0	3
82.216	n/a	41108	fixpoint_ON	4	n/a	n/a	n/a
82.726	2.4	41363	stim_ON	8	0	0.3	1
85.636	n/a	42818	fixpoint_ON	4	n/a	n/a	n/a
86.148	2.4	43074	stim_ON	8	0	0.6	2
89.056	n/a	44528	fixpoint_ON	4	n/a	n/a	n/a
89.566	2.4	44783	stim_ON	8	0	1	3
92.476	n/a	46238	fixpoint_ON	4	n/a	n/a	n/a
92.986	2.4	46493	stim_ON	8	1	1	1
95.898	n/a	47949	fixpoint_ON	4	n/a	n/a	n/a
96.408	2.4	48204	stim_ON	8	1	0.6	3
99.316	n/a	49658	fixpoint_ON	4	n/a	n/a	n/a
99.828	2.4	49914	stim_ON	8	1	0.3	2
102.738	n/a	51369	fixpoint_ON	4	n/a	n/a	n/a
103.248	2.4	51624	stim_ON	8	1	0	1
106.158	n/a	53079	fixpoint_ON	4	n/a	n/a	n/a
106.668	2.4	53334	stim_ON	8	1	1	1
109.578	n/a	54789	fixpoint_ON	4	n/a	n/a	n/a
110.088	2.4	55044	stim_ON	8	1	0.6	2
112.998	n/a	56499	fixpoint_ON	4	n/a	n/a	n/a
113.508	2.4	56754	stim_ON	8	1	0.3	3
116.418	n/a	58209	fixpoint_ON	4	n/a	n/a	n/a
116.928	2.4	58464	stim_ON	8	1	0	1
119.838	n/a	59919	fixpoint_ON	4	n/a	n/a	n/a
120.348	2.4	60174	stim_ON	8	0	0	2
123.258	n/a	61629	fixpoint_ON	4	n/a	n/a	n/a
123.768	2.4	61884	stim_ON	8	1	0	3
126.678	n/a	63339	fixpoint_ON	4	n/a	n/a	n/a
127.188	2.4	63594	stim_ON	8	0	0.3	1
130.098	n/a	65049	fixpoint_ON	4	n/a	n/a	n/a
130.608	2.4	65304	stim_ON	8	1	0.3	2
133.518	n/a	66759	fixpoint_ON	4	n/a	n/a	n/a
134.028	2.4	67014	stim_ON	8	0	0.6	3
136.938	n/a	68469	fixpoint_ON	4	n/a	n/a	n/a
137.448	2.4	68724	stim_ON	8	1	0.6	1
140.358	n/a	70179	fixpoint_ON	4	n/a	n/a	n/a
140.868	2.4	70434	stim_ON	8	0	1	2
143.778	n/a	71889	fixpoint_ON	4	n/a	n/a	n/a
144.288	2.4	72144	stim_ON	8	1	1	3
147.198	n/a	73599	fixpoint_ON	4	n/a	n/a	n/a
147.708	2.4	73854	stim_ON	8	1	1	1
150.668	n/a	75334	fixpoint_ON	4	n/a	n/a	n/a
151.178	2.4	75589	stim_ON	8	1	0.6	2
154.088	n/a	77044	fixpoint_ON	4	n/a	n/a	n/a
154.598	2.4	77299	stim_ON	8	1	0.3	3
157.508	n/a	78754	fixpoint_ON	4	n/a	n/a	n/a
158.018	2.4	79009	stim_ON	8	1	0	1
160.928	n/a	80464	fixpoint_ON	4	n/a	n/a	n/a
161.438	2.4	80719	stim_ON	8	1	1	1
164.348	n/a	82174	fixpoint_ON	4	n/a	n/a	n/a
164.858	2.4	82429	stim_ON	8	1	0.6	3
167.768	n/a	83884	fixpoint_ON	4	n/a	n/a	n/a
168.278	2.4	84139	stim_ON	8	1	0.3	2
