onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.508	n/a	15254	seqLearning_start	91	n/a	n/a	8
36.782	n/a	18391	learningBlock_1	31	n/a	n/a	8
36.806	n/a	18403	dot_no1_ON	11	n/a	n/a	8
37.396	n/a	18698	dot_no1_OFF	21	n/a	n/a	8
38.714	n/a	19357	dot_no6_ON	16	n/a	n/a	8
39.294	n/a	19647	dot_no6_OFF	26	n/a	n/a	8
40.614	n/a	20307	dot_no4_ON	14	n/a	n/a	8
41.194	n/a	20597	dot_no4_OFF	24	n/a	n/a	8
42.514	n/a	21257	dot_no2_ON	12	n/a	n/a	8
43.094	n/a	21547	dot_no2_OFF	22	n/a	n/a	8
44.414	n/a	22207	dot_no7_ON	17	n/a	n/a	8
44.994	n/a	22497	dot_no7_OFF	27	n/a	n/a	8
46.314	n/a	23157	dot_no3_ON	13	n/a	n/a	8
46.894	n/a	23447	dot_no3_OFF	23	n/a	n/a	8
48.214	n/a	24107	dot_no8_ON	18	n/a	n/a	8
48.804	n/a	24402	dot_no8_OFF	28	n/a	n/a	8
50.124	n/a	25062	dot_no5_ON	15	n/a	n/a	8
50.704	n/a	25352	dot_no5_OFF	25	n/a	n/a	8
52.024	n/a	26012	dot_no2_ON	12	n/a	n/a	8
52.604	n/a	26302	dot_no2_OFF	22	n/a	n/a	8
53.924	n/a	26962	dot_no7_ON	17	n/a	n/a	8
54.514	n/a	27257	dot_no7_OFF	27	1-5-3-2-6-7-8-4-8-4	1-6-4-2-7-3-8-5-2-7	8
105.066	n/a	52533	learningBlock_2	32	n/a	n/a	8
105.074	n/a	52537	dot_no1_ON	11	n/a	n/a	8
105.654	n/a	52827	dot_no1_OFF	21	n/a	n/a	8
106.974	n/a	53487	dot_no6_ON	16	n/a	n/a	8
107.554	n/a	53777	dot_no6_OFF	26	n/a	n/a	8
108.874	n/a	54437	dot_no4_ON	14	n/a	n/a	8
109.454	n/a	54727	dot_no4_OFF	24	n/a	n/a	8
110.774	n/a	55387	dot_no2_ON	12	n/a	n/a	8
111.354	n/a	55677	dot_no2_OFF	22	n/a	n/a	8
112.674	n/a	56337	dot_no7_ON	17	n/a	n/a	8
113.254	n/a	56627	dot_no7_OFF	27	n/a	n/a	8
114.574	n/a	57287	dot_no3_ON	13	n/a	n/a	8
115.154	n/a	57577	dot_no3_OFF	23	n/a	n/a	8
116.474	n/a	58237	dot_no8_ON	18	n/a	n/a	8
117.054	n/a	58527	dot_no8_OFF	28	n/a	n/a	8
118.374	n/a	59187	dot_no5_ON	15	n/a	n/a	8
118.954	n/a	59477	dot_no5_OFF	25	n/a	n/a	8
120.274	n/a	60137	dot_no2_ON	12	n/a	n/a	8
120.854	n/a	60427	dot_no2_OFF	22	n/a	n/a	8
122.174	n/a	61087	dot_no7_ON	17	n/a	n/a	8
122.754	n/a	61377	dot_no7_OFF	27	1-5-3-2-7-6-5-8-4-8	1-6-4-2-7-3-8-5-2-7	8
167.554	n/a	83777	learningBlock_3	33	n/a	n/a	8
167.562	n/a	83781	dot_no1_ON	11	n/a	n/a	8
168.142	n/a	84071	dot_no1_OFF	21	n/a	n/a	8
169.462	n/a	84731	dot_no6_ON	16	n/a	n/a	8
170.042	n/a	85021	dot_no6_OFF	26	n/a	n/a	8
171.362	n/a	85681	dot_no4_ON	14	n/a	n/a	8
171.942	n/a	85971	dot_no4_OFF	24	n/a	n/a	8
173.262	n/a	86631	dot_no2_ON	12	n/a	n/a	8
173.842	n/a	86921	dot_no2_OFF	22	n/a	n/a	8
175.162	n/a	87581	dot_no7_ON	17	n/a	n/a	8
175.752	n/a	87876	dot_no7_OFF	27	n/a	n/a	8
177.072	n/a	88536	dot_no3_ON	13	n/a	n/a	8
177.652	n/a	88826	dot_no3_OFF	23	n/a	n/a	8
178.974	n/a	89487	dot_no8_ON	18	n/a	n/a	8
179.552	n/a	89776	dot_no8_OFF	28	n/a	n/a	8
180.872	n/a	90436	dot_no5_ON	15	n/a	n/a	8
181.462	n/a	90731	dot_no5_OFF	25	n/a	n/a	8
182.782	n/a	91391	dot_no2_ON	12	n/a	n/a	8
183.362	n/a	91681	dot_no2_OFF	22	n/a	n/a	8
184.682	n/a	92341	dot_no7_ON	17	n/a	n/a	8
185.262	n/a	92631	dot_no7_OFF	27	1-6-3-2-7-3-3-5-8-4	1-6-4-2-7-3-8-5-2-7	8
215.914	n/a	107957	learningBlock_4	34	n/a	n/a	8
