onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	contrastTrial_start	5	n/a	n/a	n/a
131.314	n/a	65657	surroundSuppB2_start	97	n/a	n/a	n/a
132.856	n/a	66428	fixpoint_ON	4	n/a	n/a	n/a
133.374	2.4	66687	stim_ON	8	1	1	3
136.282	n/a	68141	fixpoint_ON	4	n/a	n/a	n/a
136.792	2.4	68396	stim_ON	8	1	0.6	1
139.702	n/a	69851	fixpoint_ON	4	n/a	n/a	n/a
140.212	2.4	70106	stim_ON	8	1	0.3	2
143.122	n/a	71561	fixpoint_ON	4	n/a	n/a	n/a
143.632	2.4	71816	stim_ON	8	1	0	3
146.542	n/a	73271	fixpoint_ON	4	n/a	n/a	n/a
147.052	2.4	73526	stim_ON	8	1	0	2
149.96	n/a	74980	fixpoint_ON	4	n/a	n/a	n/a
150.47	2.4	75235	stim_ON	8	1	0.3	1
153.38	n/a	76690	fixpoint_ON	4	n/a	n/a	n/a
153.89	2.4	76945	stim_ON	8	1	0.6	3
156.8	n/a	78400	fixpoint_ON	4	n/a	n/a	n/a
157.31	2.4	78655	stim_ON	8	1	1	2
160.22	n/a	80110	fixpoint_ON	4	n/a	n/a	n/a
160.73	2.4	80365	stim_ON	8	1	1	3
163.64	n/a	81820	fixpoint_ON	4	n/a	n/a	n/a
164.15	2.4	82075	stim_ON	8	1	0.6	1
167.06	n/a	83530	fixpoint_ON	4	n/a	n/a	n/a
167.57	2.4	83785	stim_ON	8	1	0.3	2
170.48	n/a	85240	fixpoint_ON	4	n/a	n/a	n/a
170.99	2.4	85495	stim_ON	8	1	0	3
173.9	n/a	86950	fixpoint_ON	4	n/a	n/a	n/a
174.41	2.4	87205	stim_ON	8	0	1	1
177.32	n/a	88660	fixpoint_ON	4	n/a	n/a	n/a
177.83	2.4	88915	stim_ON	8	0	0.6	2
180.74	n/a	90370	fixpoint_ON	4	n/a	n/a	n/a
181.25	2.4	90625	stim_ON	8	0	0.3	3
184.16	n/a	92080	fixpoint_ON	4	n/a	n/a	n/a
184.67	2.4	92335	stim_ON	8	0	0	1
187.58	n/a	93790	fixpoint_ON	4	n/a	n/a	n/a
188.09	2.4	94045	stim_ON	8	1	1	3
191	n/a	95500	fixpoint_ON	4	n/a	n/a	n/a
191.51	2.4	95755	stim_ON	8	1	0.6	2
