onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
69.894	n/a	34947	surroundSuppB2_start	97	n/a	n/a	n/a
71.576	n/a	35788	fixpoint_ON	4	n/a	n/a	n/a
72.2	2.4	36100	stim_ON	8	1	1	3
77.532	n/a	38766	fixpoint_ON	4	n/a	n/a	n/a
78.05	2.4	39025	stim_ON	8	1	0.6	1
83.362	n/a	41681	fixpoint_ON	4	n/a	n/a	n/a
83.88	2.4	41940	stim_ON	8	1	0.3	2
89.192	n/a	44596	fixpoint_ON	4	n/a	n/a	n/a
89.71	2.4	44855	stim_ON	8	1	0	3
95.024	n/a	47512	fixpoint_ON	4	n/a	n/a	n/a
95.54	2.4	47770	stim_ON	8	1	0	2
100.854	n/a	50427	fixpoint_ON	4	n/a	n/a	n/a
101.37	2.4	50685	stim_ON	8	1	0.3	1
106.684	n/a	53342	fixpoint_ON	4	n/a	n/a	n/a
107.202	2.4	53601	stim_ON	8	1	0.6	3
112.514	n/a	56257	fixpoint_ON	4	n/a	n/a	n/a
113.03	2.4	56515	stim_ON	8	1	1	2
118.344	n/a	59172	fixpoint_ON	4	n/a	n/a	n/a
118.86	2.4	59430	stim_ON	8	1	1	3
124.174	n/a	62087	fixpoint_ON	4	n/a	n/a	n/a
124.692	2.4	62346	stim_ON	8	1	0.6	1
130.004	n/a	65002	fixpoint_ON	4	n/a	n/a	n/a
130.52	2.4	65260	stim_ON	8	1	0.3	2
135.832	n/a	67916	fixpoint_ON	4	n/a	n/a	n/a
136.35	2.4	68175	stim_ON	8	1	0	3
141.664	n/a	70832	fixpoint_ON	4	n/a	n/a	n/a
142.18	2.4	71090	stim_ON	8	0	1	1
147.492	n/a	73746	fixpoint_ON	4	n/a	n/a	n/a
148.012	2.4	74006	stim_ON	8	0	0.6	2
153.324	n/a	76662	fixpoint_ON	4	n/a	n/a	n/a
153.84	2.4	76920	stim_ON	8	0	0.3	3
159.184	n/a	79592	fixpoint_ON	4	n/a	n/a	n/a
159.702	2.4	79851	stim_ON	8	0	0	1
165.014	n/a	82507	fixpoint_ON	4	n/a	n/a	n/a
165.53	2.4	82765	stim_ON	8	1	1	3
170.844	n/a	85422	fixpoint_ON	4	n/a	n/a	n/a
171.36	2.4	85680	stim_ON	8	1	0.6	2
176.674	n/a	88337	fixpoint_ON	4	n/a	n/a	n/a
177.192	2.4	88596	stim_ON	8	1	0.3	1
182.504	n/a	91252	fixpoint_ON	4	n/a	n/a	n/a
183.02	2.4	91510	stim_ON	8	1	0	3
188.334	n/a	94167	fixpoint_ON	4	n/a	n/a	n/a
