onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
49.31	n/a	24655	contrastChangeB1_start	94	n/a
59.832	n/a	29916	contrastTrial_start	5	n/a
64.242	n/a	32121	left_target	8	n/a
65.92	n/a	32960	left_buttonPress	12	smiley_face
66.688	n/a	33344	contrastTrial_start	5	n/a
69.49	n/a	34745	right_target	9	n/a
71.162	n/a	35581	right_buttonPress	13	smiley_face
71.91	n/a	35955	contrastTrial_start	5	n/a
74.71	n/a	37355	right_target	9	n/a
76.482	n/a	38241	left_buttonPress	12	sad_face
77.132	n/a	38566	contrastTrial_start	5	n/a
81.53	n/a	40765	right_target	9	n/a
83.43	n/a	41715	right_buttonPress	13	smiley_face
83.95	n/a	41975	contrastTrial_start	5	n/a
86.75	n/a	43375	right_target	9	n/a
88.53	n/a	44265	right_buttonPress	13	smiley_face
89.17	n/a	44585	contrastTrial_start	5	n/a
95.17	n/a	47585	right_target	9	n/a
97.042	n/a	48521	right_buttonPress	13	smiley_face
97.592	n/a	48796	contrastTrial_start	5	n/a
103.592	n/a	51796	left_target	8	n/a
105.79	n/a	52895	left_buttonPress	12	smiley_face
106.01	n/a	53005	contrastTrial_start	5	n/a
108.81	n/a	54405	right_target	9	n/a
110.3	n/a	55150	right_buttonPress	13	smiley_face
111.23	n/a	55615	contrastTrial_start	5	n/a
115.632	n/a	57816	right_target	9	n/a
117.062	n/a	58531	right_buttonPress	13	smiley_face
118.052	n/a	59026	contrastTrial_start	5	n/a
122.452	n/a	61226	left_target	8	n/a
124.742	n/a	62371	left_buttonPress	12	smiley_face
124.872	n/a	62436	contrastTrial_start	5	n/a
129.27	n/a	64635	right_target	9	n/a
130.712	n/a	65356	right_buttonPress	13	smiley_face
131.692	n/a	65846	contrastTrial_start	5	n/a
137.69	n/a	68845	left_target	8	n/a
139.37	n/a	69685	left_buttonPress	12	smiley_face
140.112	n/a	70056	contrastTrial_start	5	n/a
142.91	n/a	71455	left_target	8	n/a
145.142	n/a	72571	right_buttonPress	13	sad_face
145.332	n/a	72666	contrastTrial_start	5	n/a
148.13	n/a	74065	left_target	8	n/a
149.83	n/a	74915	left_buttonPress	12	smiley_face
150.552	n/a	75276	contrastTrial_start	5	n/a
156.552	n/a	78276	left_target	8	n/a
157.952	n/a	78976	left_buttonPress	12	smiley_face
158.972	n/a	79486	contrastTrial_start	5	n/a
163.372	n/a	81686	left_target	8	n/a
165.272	n/a	82636	left_buttonPress	12	smiley_face
165.792	n/a	82896	contrastTrial_start	5	n/a
168.592	n/a	84296	left_target	8	n/a
170.232	n/a	85116	left_buttonPress	12	smiley_face
171.012	n/a	85506	contrastTrial_start	5	n/a
177.012	n/a	88506	left_target	8	n/a
178.272	n/a	89136	right_buttonPress	13	sad_face
178.892	n/a	89446	left_buttonPress	12	non_target
179.442	n/a	89721	contrastTrial_start	5	n/a
185.44	n/a	92720	right_target	9	n/a
187.342	n/a	93671	right_buttonPress	13	smiley_face
187.862	n/a	93931	contrastTrial_start	5	n/a
192.262	n/a	96131	right_target	9	n/a
194.092	n/a	97046	right_buttonPress	13	smiley_face
194.682	n/a	97341	contrastTrial_start	5	n/a
200.682	n/a	100341	right_target	9	n/a
202.502	n/a	101251	right_buttonPress	13	smiley_face
203.102	n/a	101551	contrastTrial_start	5	n/a
209.102	n/a	104551	right_target	9	n/a
211.392	n/a	105696	right_buttonPress	13	smiley_face
211.522	n/a	105761	contrastTrial_start	5	n/a
214.322	n/a	107161	left_target	8	n/a
215.982	n/a	107991	left_buttonPress	12	smiley_face
216.742	n/a	108371	contrastTrial_start	5	n/a
221.142	n/a	110571	left_target	8	n/a
223.082	n/a	111541	left_buttonPress	12	smiley_face
223.562	n/a	111781	contrastTrial_start	5	n/a
224.532	n/a	112266	left_buttonPress	12	non_target
225.692	n/a	112846	left_buttonPress	12	non_target
229.946	n/a	114973	break cnt	break cnt	n/a
261.134	n/a	130567	9999	9999	n/a
267.632	n/a	133816	video_start	82	n/a
430.622	n/a	215311	video_stop	102	n/a
431.302	n/a	215651	break cnt	break cnt	n/a
508.45	n/a	254225	contrastChangeB2_start	95	n/a
518.716	n/a	259358	contrastTrial_start	5	n/a
521.54	n/a	260770	left_target	8	n/a
523.482	n/a	261741	left_buttonPress	12	smiley_face
523.988	n/a	261994	contrastTrial_start	5	n/a
526.788	n/a	263394	right_target	9	n/a
528.508	n/a	264254	right_buttonPress	13	smiley_face
529.208	n/a	264604	contrastTrial_start	5	n/a
535.21	n/a	267605	left_target	8	n/a
536.97	n/a	268485	left_buttonPress	12	smiley_face
537.628	n/a	268814	contrastTrial_start	5	n/a
543.628	n/a	271814	right_target	9	n/a
545.73	n/a	272865	right_buttonPress	13	smiley_face
546.05	n/a	273025	contrastTrial_start	5	n/a
552.048	n/a	276024	left_target	8	n/a
553.278	n/a	276639	left_buttonPress	12	smiley_face
554.47	n/a	277235	contrastTrial_start	5	n/a
558.868	n/a	279434	right_target	9	n/a
560.958	n/a	280479	right_buttonPress	13	smiley_face
561.288	n/a	280644	contrastTrial_start	5	n/a
566.178	n/a	283089	left_buttonPress	12	non_target
567.3	n/a	283650	right_target	9	n/a
569.558	n/a	284779	right_buttonPress	13	smiley_face
569.718	n/a	284859	contrastTrial_start	5	n/a
572.52	n/a	286260	left_target	8	n/a
574.278	n/a	287139	left_buttonPress	12	smiley_face
574.94	n/a	287470	contrastTrial_start	5	n/a
580.338	n/a	290169	right_buttonPress	13	non_target
580.948	n/a	290474	left_target	8	n/a
582.798	n/a	291399	left_buttonPress	12	smiley_face
583.37	n/a	291685	contrastTrial_start	5	n/a
587.768	n/a	293884	left_target	8	n/a
589.49	n/a	294745	left_buttonPress	12	smiley_face
590.188	n/a	295094	contrastTrial_start	5	n/a
594.59	n/a	297295	left_target	8	n/a
596.228	n/a	298114	left_buttonPress	12	smiley_face
597.01	n/a	298505	contrastTrial_start	5	n/a
599.81	n/a	299905	left_target	8	n/a
601.17	n/a	300585	right_buttonPress	13	sad_face
602.148	n/a	301074	left_buttonPress	12	non_target
602.238	n/a	301119	contrastTrial_start	5	n/a
604.45	n/a	302225	left_buttonPress	12	non_target
606.44	n/a	303220	right_buttonPress	13	non_target
606.658	n/a	303329	right_target	9	n/a
607.24	n/a	303620	left_buttonPress	12	sad_face
608.33	n/a	304165	right_buttonPress	13	non_target
609.09	n/a	304545	contrastTrial_start	5	n/a
611.2	n/a	305600	right_buttonPress	13	non_target
615.1	n/a	307550	right_target	9	n/a
617.37	n/a	308685	right_buttonPress	13	smiley_face
617.52	n/a	308760	contrastTrial_start	5	n/a
621.918	n/a	310959	left_target	8	n/a
624.1	n/a	312050	right_buttonPress	13	sad_face
624.34	n/a	312170	contrastTrial_start	5	n/a
625.48	n/a	312740	right_buttonPress	13	non_target
630.35	n/a	315175	left_target	8	n/a
631.93	n/a	315965	left_buttonPress	12	smiley_face
632.77	n/a	316385	contrastTrial_start	5	n/a
637.168	n/a	318584	left_target	8	n/a
639.26	n/a	319630	left_buttonPress	12	smiley_face
639.59	n/a	319795	contrastTrial_start	5	n/a
642.39	n/a	321195	left_target	8	n/a
644.71	n/a	322355	left_buttonPress	12	smiley_face
644.81	n/a	322405	contrastTrial_start	5	n/a
647.61	n/a	323805	right_target	9	n/a
649.6	n/a	324800	right_buttonPress	13	smiley_face
650.03	n/a	325015	contrastTrial_start	5	n/a
652.83	n/a	326415	right_target	9	n/a
655.24	n/a	327620	contrastTrial_start	5	n/a
