onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.442	n/a	18221	contrastChangeB1_start	94	n/a
42.442	n/a	21221	contrastTrial_start	5	n/a
46.842	n/a	23421	left_target	8	n/a
49.082	n/a	24541	left_buttonPress	12	smiley_face
49.242	n/a	24621	contrastTrial_start	5	n/a
52.042	n/a	26021	right_target	9	n/a
54.444	n/a	27222	contrastTrial_start	5	n/a
57.242	n/a	28621	right_target	9	n/a
59.642	n/a	29821	contrastTrial_start	5	n/a
62.442	n/a	31221	right_target	9	n/a
64.842	n/a	32421	contrastTrial_start	5	n/a
72.512	n/a	36256	right_target	9	n/a
74.912	n/a	37456	contrastTrial_start	5	n/a
84.182	n/a	42091	right_target	9	n/a
85.872	n/a	42936	right_buttonPress	13	smiley_face
86.582	n/a	43291	contrastTrial_start	5	n/a
92.582	n/a	46291	left_target	8	n/a
93.872	n/a	46936	left_buttonPress	12	smiley_face
94.842	n/a	47421	left_buttonPress	12	non_target
94.984	n/a	47492	contrastTrial_start	5	n/a
99.382	n/a	49691	left_target	8	n/a
101.064	n/a	50532	left_buttonPress	12	smiley_face
101.784	n/a	50892	left_buttonPress	12	non_target
101.784	n/a	50892	contrastTrial_start	5	n/a
107.784	n/a	53892	right_target	9	n/a
109.904	n/a	54952	right_buttonPress	13	smiley_face
110.184	n/a	55092	contrastTrial_start	5	n/a
112.984	n/a	56492	right_target	9	n/a
115.384	n/a	57692	contrastTrial_start	5	n/a
119.784	n/a	59892	right_target	9	n/a
121.484	n/a	60742	right_buttonPress	13	smiley_face
122.184	n/a	61092	contrastTrial_start	5	n/a
122.234	n/a	61117	right_buttonPress	13	non_target
126.584	n/a	63292	right_target	9	n/a
128.004	n/a	64002	left_buttonPress	12	sad_face
128.474	n/a	64237	right_buttonPress	13	non_target
128.984	n/a	64492	contrastTrial_start	5	n/a
134.984	n/a	67492	left_target	8	n/a
136.324	n/a	68162	left_buttonPress	12	smiley_face
137.104	n/a	68552	left_buttonPress	12	non_target
137.384	n/a	68692	contrastTrial_start	5	n/a
140.184	n/a	70092	left_target	8	n/a
142.494	n/a	71247	left_buttonPress	12	smiley_face
142.584	n/a	71292	contrastTrial_start	5	n/a
145.384	n/a	72692	left_target	8	n/a
147.784	n/a	73892	contrastTrial_start	5	n/a
148.314	n/a	74157	left_buttonPress	12	non_target
150.584	n/a	75292	left_target	8	n/a
152.984	n/a	76492	contrastTrial_start	5	n/a
153.114	n/a	76557	left_buttonPress	12	non_target
158.984	n/a	79492	left_target	8	n/a
160.504	n/a	80252	right_buttonPress	13	sad_face
161.384	n/a	80692	contrastTrial_start	5	n/a
165.784	n/a	82892	left_target	8	n/a
168.184	n/a	84092	left_buttonPress	12	smiley_face
168.186	n/a	84093	contrastTrial_start	5	n/a
170.984	n/a	85492	left_target	8	n/a
173.384	n/a	86692	contrastTrial_start	5	n/a
179.384	n/a	89692	right_target	9	n/a
181.324	n/a	90662	right_buttonPress	13	smiley_face
181.784	n/a	90892	contrastTrial_start	5	n/a
186.184	n/a	93092	right_target	9	n/a
187.784	n/a	93892	right_buttonPress	13	smiley_face
188.584	n/a	94292	contrastTrial_start	5	n/a
193.996	n/a	96998	left_buttonPress	12	non_target
194.584	n/a	97292	right_target	9	n/a
196.464	n/a	98232	right_buttonPress	13	smiley_face
196.986	n/a	98493	contrastTrial_start	5	n/a
202.986	n/a	101493	left_target	8	n/a
204.756	n/a	102378	left_buttonPress	12	smiley_face
205.386	n/a	102693	contrastTrial_start	5	n/a
209.786	n/a	104893	left_target	8	n/a
211.896	n/a	105948	left_buttonPress	12	smiley_face
212.186	n/a	106093	contrastTrial_start	5	n/a
214.136	n/a	107068	left_buttonPress	12	non_target
218.526	n/a	109263	break cnt	break cnt	n/a
245.53	n/a	122765	9999	9999	n/a
247.514	n/a	123757	video_start	83	n/a
418.066	n/a	209033	video_stop	103	n/a
418.602	n/a	209301	break cnt	break cnt	n/a
486.344	n/a	243172	contrastChangeB2_start	95	n/a
492.052	n/a	246026	contrastTrial_start	5	n/a
494.852	n/a	247426	right_target	9	n/a
497.112	n/a	248556	left_buttonPress	12	sad_face
497.252	n/a	248626	contrastTrial_start	5	n/a
501.652	n/a	250826	right_target	9	n/a
503.532	n/a	251766	right_buttonPress	13	smiley_face
504.052	n/a	252026	contrastTrial_start	5	n/a
510.052	n/a	255026	right_target	9	n/a
511.712	n/a	255856	right_buttonPress	13	smiley_face
512.452	n/a	256226	contrastTrial_start	5	n/a
518.452	n/a	259226	left_target	8	n/a
520.142	n/a	260071	left_buttonPress	12	smiley_face
520.852	n/a	260426	contrastTrial_start	5	n/a
526.852	n/a	263426	left_target	8	n/a
528.862	n/a	264431	left_buttonPress	12	smiley_face
529.252	n/a	264626	contrastTrial_start	5	n/a
533.652	n/a	266826	right_target	9	n/a
535.384	n/a	267692	right_buttonPress	13	smiley_face
