onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
28.802	n/a	14401	surroundSuppB2_start	97	n/a	n/a	n/a
30.336	n/a	15168	fixpoint_ON	4	n/a	n/a	n/a
30.85	2.4	15425	stim_ON	8	1	1	3
33.768	n/a	16884	fixpoint_ON	4	n/a	n/a	n/a
34.278	2.4	17139	stim_ON	8	1	0.6	1
37.188	n/a	18594	fixpoint_ON	4	n/a	n/a	n/a
37.7	2.4	18850	stim_ON	8	1	0.3	2
40.61	n/a	20305	fixpoint_ON	4	n/a	n/a	n/a
41.12	2.4	20560	stim_ON	8	1	0	3
44.03	n/a	22015	fixpoint_ON	4	n/a	n/a	n/a
44.54	2.4	22270	stim_ON	8	1	0	2
47.45	n/a	23725	fixpoint_ON	4	n/a	n/a	n/a
47.96	2.4	23980	stim_ON	8	1	0.3	1
50.87	n/a	25435	fixpoint_ON	4	n/a	n/a	n/a
51.38	2.4	25690	stim_ON	8	1	0.6	3
54.29	n/a	27145	fixpoint_ON	4	n/a	n/a	n/a
54.8	2.4	27400	stim_ON	8	1	1	2
57.71	n/a	28855	fixpoint_ON	4	n/a	n/a	n/a
58.22	2.4	29110	stim_ON	8	1	1	3
61.13	n/a	30565	fixpoint_ON	4	n/a	n/a	n/a
61.64	2.4	30820	stim_ON	8	1	0.6	1
64.55	n/a	32275	fixpoint_ON	4	n/a	n/a	n/a
65.06	2.4	32530	stim_ON	8	1	0.3	2
67.97	n/a	33985	fixpoint_ON	4	n/a	n/a	n/a
68.48	2.4	34240	stim_ON	8	1	0	3
71.39	n/a	35695	fixpoint_ON	4	n/a	n/a	n/a
71.9	2.4	35950	stim_ON	8	0	1	1
74.814	n/a	37407	fixpoint_ON	4	n/a	n/a	n/a
75.32	2.4	37660	stim_ON	8	0	0.6	2
78.27	n/a	39135	fixpoint_ON	4	n/a	n/a	n/a
78.78	2.4	39390	stim_ON	8	0	0.3	3
81.69	n/a	40845	fixpoint_ON	4	n/a	n/a	n/a
82.2	2.4	41100	stim_ON	8	0	0	1
85.11	n/a	42555	fixpoint_ON	4	n/a	n/a	n/a
85.62	2.4	42810	stim_ON	8	1	1	3
88.54	n/a	44270	fixpoint_ON	4	n/a	n/a	n/a
89.05	2.4	44525	stim_ON	8	1	0.6	2
91.96	n/a	45980	fixpoint_ON	4	n/a	n/a	n/a
