onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.446	n/a	16223	contrastChangeB2_start	95	n/a
38.248	n/a	19124	contrastTrial_start	5	n/a
41.05	n/a	20525	left_target	8	n/a
42.838	n/a	21419	left_buttonPress	12	smiley_face
43.448	n/a	21724	contrastTrial_start	5	n/a
46.248	n/a	23124	left_target	8	n/a
48.408	n/a	24204	left_buttonPress	12	smiley_face
48.648	n/a	24324	contrastTrial_start	5	n/a
53.048	n/a	26524	left_target	8	n/a
54.428	n/a	27214	left_buttonPress	12	smiley_face
55.448	n/a	27724	contrastTrial_start	5	n/a
58.248	n/a	29124	right_target	9	n/a
59.688	n/a	29844	right_buttonPress	13	smiley_face
60.648	n/a	30324	contrastTrial_start	5	n/a
66.648	n/a	33324	left_target	8	n/a
67.77	n/a	33885	left_buttonPress	12	smiley_face
69.05	n/a	34525	contrastTrial_start	5	n/a
75.05	n/a	37525	right_target	9	n/a
76.41	n/a	38205	right_buttonPress	13	smiley_face
77.45	n/a	38725	contrastTrial_start	5	n/a
83.45	n/a	41725	right_target	9	n/a
85.85	n/a	42925	contrastTrial_start	5	n/a
90.25	n/a	45125	right_target	9	n/a
91.58	n/a	45790	right_buttonPress	13	smiley_face
92.65	n/a	46325	contrastTrial_start	5	n/a
98.65	n/a	49325	left_target	8	n/a
100.35	n/a	50175	left_buttonPress	12	smiley_face
101.05	n/a	50525	contrastTrial_start	5	n/a
105.45	n/a	52725	left_target	8	n/a
106.68	n/a	53340	left_buttonPress	12	smiley_face
107.85	n/a	53925	contrastTrial_start	5	n/a
112.25	n/a	56125	left_target	8	n/a
113.91	n/a	56955	left_buttonPress	12	smiley_face
114.65	n/a	57325	contrastTrial_start	5	n/a
117.45	n/a	58725	left_target	8	n/a
119.85	n/a	59925	contrastTrial_start	5	n/a
124.25	n/a	62125	right_target	9	n/a
126.27	n/a	63135	right_buttonPress	13	smiley_face
126.65	n/a	63325	contrastTrial_start	5	n/a
132.65	n/a	66325	left_target	8	n/a
134.1	n/a	67050	left_buttonPress	12	smiley_face
135.05	n/a	67525	contrastTrial_start	5	n/a
139.45	n/a	69725	left_target	8	n/a
140.86	n/a	70430	left_buttonPress	12	smiley_face
141.85	n/a	70925	contrastTrial_start	5	n/a
144.65	n/a	72325	left_target	8	n/a
146.71	n/a	73355	left_buttonPress	12	smiley_face
147.05	n/a	73525	contrastTrial_start	5	n/a
149.85	n/a	74925	right_target	9	n/a
152.09	n/a	76045	right_buttonPress	13	smiley_face
152.25	n/a	76125	contrastTrial_start	5	n/a
155.052	n/a	77526	right_target	9	n/a
156.612	n/a	78306	right_buttonPress	13	smiley_face
157.452	n/a	78726	contrastTrial_start	5	n/a
161.852	n/a	80926	right_target	9	n/a
163.062	n/a	81531	right_buttonPress	13	smiley_face
164.252	n/a	82126	contrastTrial_start	5	n/a
167.052	n/a	83526	right_target	9	n/a
168.812	n/a	84406	right_buttonPress	13	smiley_face
169.452	n/a	84726	contrastTrial_start	5	n/a
173.852	n/a	86926	right_target	9	n/a
176.252	n/a	88126	contrastTrial_start	5	n/a
182.252	n/a	91126	left_target	8	n/a
184.172	n/a	92086	left_buttonPress	12	smiley_face
184.652	n/a	92326	contrastTrial_start	5	n/a
190.652	n/a	95326	right_target	9	n/a
193.032	n/a	96516	right_buttonPress	13	smiley_face
193.054	n/a	96527	contrastTrial_start	5	n/a
199.052	n/a	99526	right_target	9	n/a
200.702	n/a	100351	right_buttonPress	13	smiley_face
201.452	n/a	100726	contrastTrial_start	5	n/a
207.832	n/a	103916	break cnt	break cnt	n/a
276.812	n/a	138406	9999	9999	n/a
277.85	n/a	138925	video_start	83	n/a
