onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
17.234	n/a	8617	surroundSuppB1_start	93	n/a	n/a	n/a
18.778	n/a	9389	fixpoint_ON	4	n/a	n/a	n/a
19.298	2.4	9649	stim_ON	8	1	0	2
22.206	n/a	11103	fixpoint_ON	4	n/a	n/a	n/a
22.716	2.4	11358	stim_ON	8	1	0.3	3
25.626	n/a	12813	fixpoint_ON	4	n/a	n/a	n/a
26.136	2.4	13068	stim_ON	8	1	0.6	1
29.046	n/a	14523	fixpoint_ON	4	n/a	n/a	n/a
29.556	2.4	14778	stim_ON	8	1	1	2
32.466	n/a	16233	fixpoint_ON	4	n/a	n/a	n/a
32.976	2.4	16488	stim_ON	8	1	0	3
35.886	n/a	17943	fixpoint_ON	4	n/a	n/a	n/a
36.396	2.4	18198	stim_ON	8	1	0.3	2
39.306	n/a	19653	fixpoint_ON	4	n/a	n/a	n/a
39.816	2.4	19908	stim_ON	8	1	0.6	1
42.726	n/a	21363	fixpoint_ON	4	n/a	n/a	n/a
43.236	2.4	21618	stim_ON	8	1	1	3
46.146	n/a	23073	fixpoint_ON	4	n/a	n/a	n/a
46.656	2.4	23328	stim_ON	8	1	0	2
49.566	n/a	24783	fixpoint_ON	4	n/a	n/a	n/a
50.076	2.4	25038	stim_ON	8	1	0.3	3
52.986	n/a	26493	fixpoint_ON	4	n/a	n/a	n/a
53.496	2.4	26748	stim_ON	8	1	0.6	1
56.406	n/a	28203	fixpoint_ON	4	n/a	n/a	n/a
56.916	2.4	28458	stim_ON	8	1	1	2
59.826	n/a	29913	fixpoint_ON	4	n/a	n/a	n/a
60.336	2.4	30168	stim_ON	8	0	0	3
63.246	n/a	31623	fixpoint_ON	4	n/a	n/a	n/a
63.756	2.4	31878	stim_ON	8	0	0.3	1
66.666	n/a	33333	fixpoint_ON	4	n/a	n/a	n/a
67.176	2.4	33588	stim_ON	8	0	0.6	2
70.086	n/a	35043	fixpoint_ON	4	n/a	n/a	n/a
70.596	2.4	35298	stim_ON	8	0	1	3
73.506	n/a	36753	fixpoint_ON	4	n/a	n/a	n/a
74.016	2.4	37008	stim_ON	8	1	1	1
76.926	n/a	38463	fixpoint_ON	4	n/a	n/a	n/a
77.436	2.4	38718	stim_ON	8	1	0.6	3
80.346	n/a	40173	fixpoint_ON	4	n/a	n/a	n/a
80.856	2.4	40428	stim_ON	8	1	0.3	2
83.766	n/a	41883	fixpoint_ON	4	n/a	n/a	n/a
84.276	2.4	42138	stim_ON	8	1	0	1
87.186	n/a	43593	fixpoint_ON	4	n/a	n/a	n/a
87.696	2.4	43848	stim_ON	8	1	1	1
90.606	n/a	45303	fixpoint_ON	4	n/a	n/a	n/a
91.116	2.4	45558	stim_ON	8	1	0.6	2
94.026	n/a	47013	fixpoint_ON	4	n/a	n/a	n/a
94.536	2.4	47268	stim_ON	8	1	0.3	3
97.446	n/a	48723	fixpoint_ON	4	n/a	n/a	n/a
97.956	2.4	48978	stim_ON	8	1	0	1
100.866	n/a	50433	fixpoint_ON	4	n/a	n/a	n/a
101.376	2.4	50688	stim_ON	8	0	0	2
104.286	n/a	52143	fixpoint_ON	4	n/a	n/a	n/a
104.796	2.4	52398	stim_ON	8	1	0	3
107.706	n/a	53853	fixpoint_ON	4	n/a	n/a	n/a
108.218	2.4	54109	stim_ON	8	0	0.3	1
111.128	n/a	55564	fixpoint_ON	4	n/a	n/a	n/a
111.638	2.4	55819	stim_ON	8	1	0.3	2
114.548	n/a	57274	fixpoint_ON	4	n/a	n/a	n/a
115.058	2.4	57529	stim_ON	8	0	0.6	3
117.968	n/a	58984	fixpoint_ON	4	n/a	n/a	n/a
118.478	2.4	59239	stim_ON	8	1	0.6	1
121.388	n/a	60694	fixpoint_ON	4	n/a	n/a	n/a
121.898	2.4	60949	stim_ON	8	0	1	2
124.808	n/a	62404	fixpoint_ON	4	n/a	n/a	n/a
125.318	2.4	62659	stim_ON	8	1	1	3
128.228	n/a	64114	fixpoint_ON	4	n/a	n/a	n/a
128.738	2.4	64369	stim_ON	8	1	1	1
131.648	n/a	65824	fixpoint_ON	4	n/a	n/a	n/a
132.158	2.4	66079	stim_ON	8	1	0.6	2
135.068	n/a	67534	fixpoint_ON	4	n/a	n/a	n/a
135.578	2.4	67789	stim_ON	8	1	0.3	3
138.488	n/a	69244	fixpoint_ON	4	n/a	n/a	n/a
138.998	2.4	69499	stim_ON	8	1	0	1
141.908	n/a	70954	fixpoint_ON	4	n/a	n/a	n/a
142.418	2.4	71209	stim_ON	8	1	1	1
145.328	n/a	72664	fixpoint_ON	4	n/a	n/a	n/a
145.838	2.4	72919	stim_ON	8	1	0.6	3
148.758	n/a	74379	fixpoint_ON	4	n/a	n/a	n/a
149.268	2.4	74634	stim_ON	8	1	0.3	2
152.178	n/a	76089	fixpoint_ON	4	n/a	n/a	n/a
152.688	2.4	76344	stim_ON	8	1	0	1
155.598	n/a	77799	fixpoint_ON	4	n/a	n/a	n/a
156.108	2.4	78054	stim_ON	8	0	0	3
159.018	n/a	79509	fixpoint_ON	4	n/a	n/a	n/a
159.528	2.4	79764	stim_ON	8	0	0.3	1
162.438	n/a	81219	fixpoint_ON	4	n/a	n/a	n/a
162.948	2.4	81474	stim_ON	8	0	0.6	2
165.858	n/a	82929	fixpoint_ON	4	n/a	n/a	n/a
166.368	2.4	83184	stim_ON	8	0	1	3
169.278	n/a	84639	fixpoint_ON	4	n/a	n/a	n/a
169.788	2.4	84894	stim_ON	8	1	0	1
172.698	n/a	86349	fixpoint_ON	4	n/a	n/a	n/a
173.208	2.4	86604	stim_ON	8	1	0.3	2
176.118	n/a	88059	fixpoint_ON	4	n/a	n/a	n/a
176.628	2.4	88314	stim_ON	8	1	0.6	3
179.538	n/a	89769	fixpoint_ON	4	n/a	n/a	n/a
180.048	2.4	90024	stim_ON	8	1	1	1
182.958	n/a	91479	fixpoint_ON	4	n/a	n/a	n/a
183.468	2.4	91734	stim_ON	8	1	0	2
186.378	n/a	93189	fixpoint_ON	4	n/a	n/a	n/a
186.888	2.4	93444	stim_ON	8	1	0.3	1
189.798	n/a	94899	fixpoint_ON	4	n/a	n/a	n/a
190.31	2.4	95155	stim_ON	8	1	0.6	3
193.218	n/a	96609	fixpoint_ON	4	n/a	n/a	n/a
193.73	2.4	96865	stim_ON	8	1	1	2
196.638	n/a	98319	fixpoint_ON	4	n/a	n/a	n/a
197.15	2.4	98575	stim_ON	8	1	0	1
200.06	n/a	100030	fixpoint_ON	4	n/a	n/a	n/a
200.57	2.4	100285	stim_ON	8	1	0.3	2
203.48	n/a	101740	fixpoint_ON	4	n/a	n/a	n/a
203.99	2.4	101995	stim_ON	8	1	0.6	3
206.9	n/a	103450	fixpoint_ON	4	n/a	n/a	n/a
207.41	2.4	103705	stim_ON	8	1	1	1
210.32	n/a	105160	fixpoint_ON	4	n/a	n/a	n/a
210.83	2.4	105415	stim_ON	8	1	1	3
