onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
65.39	n/a	32695	surroundSuppB1_start	93	n/a	n/a	n/a
66.934	n/a	33467	fixpoint_ON	4	n/a	n/a	n/a
67.452	2.4	33726	stim_ON	8	1	0	2
70.36	n/a	35180	fixpoint_ON	4	n/a	n/a	n/a
70.87	2.4	35435	stim_ON	8	1	0.3	3
73.78	n/a	36890	fixpoint_ON	4	n/a	n/a	n/a
74.29	2.4	37145	stim_ON	8	1	0.6	1
77.2	n/a	38600	fixpoint_ON	4	n/a	n/a	n/a
77.712	2.4	38856	stim_ON	8	1	1	2
80.62	n/a	40310	fixpoint_ON	4	n/a	n/a	n/a
81.132	2.4	40566	stim_ON	8	1	0	3
84.042	n/a	42021	fixpoint_ON	4	n/a	n/a	n/a
84.552	2.4	42276	stim_ON	8	1	0.3	2
87.472	n/a	43736	fixpoint_ON	4	n/a	n/a	n/a
87.982	2.4	43991	stim_ON	8	1	0.6	1
90.892	n/a	45446	fixpoint_ON	4	n/a	n/a	n/a
91.402	2.4	45701	stim_ON	8	1	1	3
94.312	n/a	47156	fixpoint_ON	4	n/a	n/a	n/a
94.822	2.4	47411	stim_ON	8	1	0	2
97.732	n/a	48866	fixpoint_ON	4	n/a	n/a	n/a
98.242	2.4	49121	stim_ON	8	1	0.3	3
101.152	n/a	50576	fixpoint_ON	4	n/a	n/a	n/a
101.662	2.4	50831	stim_ON	8	1	0.6	1
104.572	n/a	52286	fixpoint_ON	4	n/a	n/a	n/a
105.082	2.4	52541	stim_ON	8	1	1	2
107.992	n/a	53996	fixpoint_ON	4	n/a	n/a	n/a
108.502	2.4	54251	stim_ON	8	0	0	3
111.412	n/a	55706	fixpoint_ON	4	n/a	n/a	n/a
111.922	2.4	55961	stim_ON	8	0	0.3	1
114.832	n/a	57416	fixpoint_ON	4	n/a	n/a	n/a
115.342	2.4	57671	stim_ON	8	0	0.6	2
118.252	n/a	59126	fixpoint_ON	4	n/a	n/a	n/a
118.762	2.4	59381	stim_ON	8	0	1	3
121.672	n/a	60836	fixpoint_ON	4	n/a	n/a	n/a
122.182	2.4	61091	stim_ON	8	1	1	1
125.092	n/a	62546	fixpoint_ON	4	n/a	n/a	n/a
125.602	2.4	62801	stim_ON	8	1	0.6	3
128.512	n/a	64256	fixpoint_ON	4	n/a	n/a	n/a
129.022	2.4	64511	stim_ON	8	1	0.3	2
131.932	n/a	65966	fixpoint_ON	4	n/a	n/a	n/a
132.442	2.4	66221	stim_ON	8	1	0	1
135.352	n/a	67676	fixpoint_ON	4	n/a	n/a	n/a
135.862	2.4	67931	stim_ON	8	1	1	1
138.772	n/a	69386	fixpoint_ON	4	n/a	n/a	n/a
139.282	2.4	69641	stim_ON	8	1	0.6	2
142.192	n/a	71096	fixpoint_ON	4	n/a	n/a	n/a
142.702	2.4	71351	stim_ON	8	1	0.3	3
145.612	n/a	72806	fixpoint_ON	4	n/a	n/a	n/a
146.122	2.4	73061	stim_ON	8	1	0	1
149.032	n/a	74516	fixpoint_ON	4	n/a	n/a	n/a
149.542	2.4	74771	stim_ON	8	0	0	2
152.452	n/a	76226	fixpoint_ON	4	n/a	n/a	n/a
152.962	2.4	76481	stim_ON	8	1	0	3
155.872	n/a	77936	fixpoint_ON	4	n/a	n/a	n/a
156.382	2.4	78191	stim_ON	8	0	0.3	1
159.292	n/a	79646	fixpoint_ON	4	n/a	n/a	n/a
159.802	2.4	79901	stim_ON	8	1	0.3	2
162.712	n/a	81356	fixpoint_ON	4	n/a	n/a	n/a
163.222	2.4	81611	stim_ON	8	0	0.6	3
166.132	n/a	83066	fixpoint_ON	4	n/a	n/a	n/a
166.642	2.4	83321	stim_ON	8	1	0.6	1
169.554	n/a	84777	fixpoint_ON	4	n/a	n/a	n/a
170.064	2.4	85032	stim_ON	8	0	1	2
172.974	n/a	86487	fixpoint_ON	4	n/a	n/a	n/a
173.484	2.4	86742	stim_ON	8	1	1	3
176.394	n/a	88197	fixpoint_ON	4	n/a	n/a	n/a
176.904	2.4	88452	stim_ON	8	1	1	1
179.814	n/a	89907	fixpoint_ON	4	n/a	n/a	n/a
180.324	2.4	90162	stim_ON	8	1	0.6	2
183.234	n/a	91617	fixpoint_ON	4	n/a	n/a	n/a
183.744	2.4	91872	stim_ON	8	1	0.3	3
186.654	n/a	93327	fixpoint_ON	4	n/a	n/a	n/a
187.164	2.4	93582	stim_ON	8	1	0	1
190.074	n/a	95037	fixpoint_ON	4	n/a	n/a	n/a
190.584	2.4	95292	stim_ON	8	1	1	1
193.494	n/a	96747	fixpoint_ON	4	n/a	n/a	n/a
194.004	2.4	97002	stim_ON	8	1	0.6	3
196.914	n/a	98457	fixpoint_ON	4	n/a	n/a	n/a
197.424	2.4	98712	stim_ON	8	1	0.3	2
200.334	n/a	100167	fixpoint_ON	4	n/a	n/a	n/a
200.844	2.4	100422	stim_ON	8	1	0	1
203.754	n/a	101877	fixpoint_ON	4	n/a	n/a	n/a
204.264	2.4	102132	stim_ON	8	0	0	3
207.174	n/a	103587	fixpoint_ON	4	n/a	n/a	n/a
207.684	2.4	103842	stim_ON	8	0	0.3	1
210.594	n/a	105297	fixpoint_ON	4	n/a	n/a	n/a
211.104	2.4	105552	stim_ON	8	0	0.6	2
214.014	n/a	107007	fixpoint_ON	4	n/a	n/a	n/a
214.524	2.4	107262	stim_ON	8	0	1	3
217.434	n/a	108717	fixpoint_ON	4	n/a	n/a	n/a
217.944	2.4	108972	stim_ON	8	1	0	1
220.854	n/a	110427	fixpoint_ON	4	n/a	n/a	n/a
221.364	2.4	110682	stim_ON	8	1	0.3	2
224.274	n/a	112137	fixpoint_ON	4	n/a	n/a	n/a
224.784	2.4	112392	stim_ON	8	1	0.6	3
227.694	n/a	113847	fixpoint_ON	4	n/a	n/a	n/a
228.204	2.4	114102	stim_ON	8	1	1	1
231.114	n/a	115557	fixpoint_ON	4	n/a	n/a	n/a
231.624	2.4	115812	stim_ON	8	1	0	2
234.534	n/a	117267	fixpoint_ON	4	n/a	n/a	n/a
235.044	2.4	117522	stim_ON	8	1	0.3	1
237.954	n/a	118977	fixpoint_ON	4	n/a	n/a	n/a
238.464	2.4	119232	stim_ON	8	1	0.6	3
241.374	n/a	120687	fixpoint_ON	4	n/a	n/a	n/a
241.884	2.4	120942	stim_ON	8	1	1	2
244.794	n/a	122397	fixpoint_ON	4	n/a	n/a	n/a
245.304	2.4	122652	stim_ON	8	1	0	1
248.214	n/a	124107	fixpoint_ON	4	n/a	n/a	n/a
248.724	2.4	124362	stim_ON	8	1	0.3	2
251.634	n/a	125817	fixpoint_ON	4	n/a	n/a	n/a
252.146	2.4	126073	stim_ON	8	1	0.6	3
255.054	n/a	127527	fixpoint_ON	4	n/a	n/a	n/a
255.566	2.4	127783	stim_ON	8	1	1	1
258.474	n/a	129237	fixpoint_ON	4	n/a	n/a	n/a
258.986	2.4	129493	stim_ON	8	1	1	3
261.896	n/a	130948	fixpoint_ON	4	n/a	n/a	n/a
262.406	2.4	131203	stim_ON	8	0	1	1
265.316	n/a	132658	fixpoint_ON	4	n/a	n/a	n/a
265.826	2.4	132913	stim_ON	8	1	0.6	2
268.736	n/a	134368	fixpoint_ON	4	n/a	n/a	n/a
269.246	2.4	134623	stim_ON	8	0	0.6	3
272.156	n/a	136078	fixpoint_ON	4	n/a	n/a	n/a
272.666	2.4	136333	stim_ON	8	1	0.3	1
275.576	n/a	137788	fixpoint_ON	4	n/a	n/a	n/a
276.086	2.4	138043	stim_ON	8	0	0.3	2
278.996	n/a	139498	fixpoint_ON	4	n/a	n/a	n/a
279.506	2.4	139753	stim_ON	8	1	0	3
282.416	n/a	141208	fixpoint_ON	4	n/a	n/a	n/a
282.926	2.4	141463	stim_ON	8	0	0	1
288.975	n/a	144487.5	boundary	boundary	n/a	n/a	n/a
