onset	duration	sample	value	event_code	feedback
0	n/a	0	right_target	9	n/a
86.362	n/a	43181	contrastChangeB2_start	95	n/a
96.562	n/a	48281	contrastTrial_start	5	n/a
100.986	n/a	50493	left_target	8	n/a
102.528	n/a	51264	left_buttonPress	12	smiley_face
103.436	n/a	51718	contrastTrial_start	5	n/a
109.444	n/a	54722	left_target	8	n/a
111.226	n/a	55613	left_buttonPress	12	smiley_face
111.866	n/a	55933	contrastTrial_start	5	n/a
116.264	n/a	58132	right_target	9	n/a
118.036	n/a	59018	right_buttonPress	13	smiley_face
118.696	n/a	59348	contrastTrial_start	5	n/a
123.096	n/a	61548	left_target	8	n/a
124.596	n/a	62298	left_buttonPress	12	smiley_face
125.516	n/a	62758	contrastTrial_start	5	n/a
131.516	n/a	65758	right_target	9	n/a
132.936	n/a	66468	right_buttonPress	13	smiley_face
133.936	n/a	66968	contrastTrial_start	5	n/a
139.946	n/a	69973	right_target	9	n/a
141.606	n/a	70803	right_buttonPress	13	smiley_face
142.366	n/a	71183	contrastTrial_start	5	n/a
146.766	n/a	73383	left_target	8	n/a
148.256	n/a	74128	left_buttonPress	12	smiley_face
149.186	n/a	74593	contrastTrial_start	5	n/a
151.986	n/a	75993	right_target	9	n/a
153.956	n/a	76978	right_buttonPress	13	smiley_face
154.406	n/a	77203	contrastTrial_start	5	n/a
157.206	n/a	78603	right_target	9	n/a
159.326	n/a	79663	right_buttonPress	13	smiley_face
159.626	n/a	79813	contrastTrial_start	5	n/a
165.626	n/a	82813	left_target	8	n/a
167.176	n/a	83588	left_buttonPress	12	smiley_face
168.046	n/a	84023	contrastTrial_start	5	n/a
172.446	n/a	86223	left_target	8	n/a
173.876	n/a	86938	left_buttonPress	12	smiley_face
174.866	n/a	87433	contrastTrial_start	5	n/a
180.866	n/a	90433	left_target	8	n/a
182.676	n/a	91338	left_buttonPress	12	smiley_face
183.286	n/a	91643	contrastTrial_start	5	n/a
186.086	n/a	93043	left_target	8	n/a
187.536	n/a	93768	left_buttonPress	12	smiley_face
188.506	n/a	94253	contrastTrial_start	5	n/a
194.506	n/a	97253	right_target	9	n/a
196.916	n/a	98458	contrastTrial_start	5	n/a
201.316	n/a	100658	right_target	9	n/a
202.896	n/a	101448	right_buttonPress	13	smiley_face
203.736	n/a	101868	contrastTrial_start	5	n/a
206.536	n/a	103268	left_target	8	n/a
207.896	n/a	103948	left_buttonPress	12	smiley_face
208.966	n/a	104483	contrastTrial_start	5	n/a
211.766	n/a	105883	right_target	9	n/a
212.776	n/a	106388	right_buttonPress	13	smiley_face
214.186	n/a	107093	contrastTrial_start	5	n/a
216.986	n/a	108493	left_target	8	n/a
218.376	n/a	109188	left_buttonPress	12	smiley_face
219.416	n/a	109708	contrastTrial_start	5	n/a
222.216	n/a	111108	left_target	8	n/a
223.636	n/a	111818	left_buttonPress	12	smiley_face
224.636	n/a	112318	contrastTrial_start	5	n/a
227.436	n/a	113718	right_target	9	n/a
228.706	n/a	114353	right_buttonPress	13	smiley_face
229.856	n/a	114928	contrastTrial_start	5	n/a
234.256	n/a	117128	right_target	9	n/a
236.196	n/a	118098	left_buttonPress	12	sad_face
236.676	n/a	118338	contrastTrial_start	5	n/a
241.076	n/a	120538	right_target	9	n/a
243.146	n/a	121573	right_buttonPress	13	smiley_face
243.496	n/a	121748	contrastTrial_start	5	n/a
249.496	n/a	124748	left_target	8	n/a
251.226	n/a	125613	left_buttonPress	12	smiley_face
251.916	n/a	125958	contrastTrial_start	5	n/a
257.916	n/a	128958	right_target	9	n/a
259.396	n/a	129698	right_buttonPress	13	smiley_face
260.336	n/a	130168	contrastTrial_start	5	n/a
266.74	n/a	133370	break cnt	break cnt	n/a
296.798	n/a	148399	9999	9999	n/a
